1700239872,799.0,1072.0,802.0,957.0,3
1700239872,795.0,1081.0,791.0,973.0,3
1700239872,795.0,1081.0,788.0,998.0,3
1700239872,792.0,1079.0,794.0,1029.0,3
1700239872,783.0,1081.0,797.0,1035.0,3
1700239872,774.0,1085.0,791.0,1036.0,3
1700239872,766.0,1087.0,782.0,1038.0,3
1700239872,761.0,1086.0,782.0,1038.0,3
1700239872,757.0,1088.0,782.0,1038.0,3
1700239872,752.0,1089.0,780.0,1040.0,3
1700239872,748.0,1103.0,778.0,1052.0,3
1700239872,749.0,1101.0,773.0,1068.0,3
1700239872,751.0,1098.0,765.0,1079.0,3
1700239872,754.0,1096.0,760.0,1079.0,3
1700239872,754.0,1095.0,760.0,1079.0,3
1700239872,672.0,1037.0,760.0,1078.0,3
1700239872,554.0,1010.0,760.0,1076.0,3
1700239872,397.0,929.0,761.0,1075.0,3
1700239872,64.0,435.0,54.0,485.0,3
1700239872,61.0,448.0,54.0,492.0,3
1700239872,53.0,450.0,54.0,492.0,3
1700239872,50.0,451.0,46.0,485.0,3
1700239872,51.0,457.0,39.0,477.0,3
1700239872,53.0,461.0,37.0,474.0,3
1700239872,55.0,462.0,36.0,471.0,3
1700239872,56.0,463.0,39.0,466.0,3
1700239872,58.0,510.0,44.0,466.0,3
1700239872,57.0,660.0,52.0,493.0,3
1700239872,55.0,771.0,67.0,550.0,3
1700239872,53.0,828.0,73.0,626.0,3
1700239872,50.0,853.0,73.0,717.0,3
1700239872,45.0,867.0,60.0,784.0,3
1700239872,40.0,873.0,48.0,812.0,3
1700239872,38.0,872.0,39.0,839.0,3
1700239872,39.0,890.0,34.0,874.0,3
1700239872,43.0,911.0,34.0,909.0,3
1700239872,46.0,926.0,34.0,930.0,3
1700239872,42.0,936.0,34.0,956.0,3
1700239872,39.0,943.0,31.0,975.0,3
1700239872,39.0,945.0,31.0,986.0,3
1700239872,39.0,947.0,31.0,987.0,3
1700239872,37.0,948.0,31.0,987.0,3
1700239872,37.0,949.0,31.0,987.0,3
1700239872,40.0,950.0,34.0,973.0,3
1700239872,39.0,953.0,33.0,944.0,3
1700239872,40.0,957.0,33.0,936.0,3
1700239872,41.0,959.0,32.0,933.0,3
1700239872,42.0,961.0,32.0,933.0,3
1700239872,41.0,962.0,32.0,933.0,3
1700239872,41.0,962.0,32.0,933.0,3
1700239872,41.0,963.0,32.0,933.0,3
1700239872,42.0,963.0,32.0,933.0,0
1700239872,42.0,963.0,32.0,933.0,0
1700239872,43.0,961.0,32.0,933.0,3
1700239872,43.0,960.0,37.0,931.0,3
1700239872,44.0,959.0,77.0,918.0,3
1700239872,45.0,958.0,96.0,918.0,3
1700239872,45.0,960.0,83.0,918.0,3
1700239872,46.0,960.0,87.0,895.0,3
1700239872,47.0,960.0,137.0,835.0,3
1700239872,47.0,960.0,288.0,688.0,3
1700239872,49.0,958.0,543.0,497.0,3
1700239872,49.0,955.0,838.0,383.0,3
1700239872,50.0,951.0,978.0,377.0,3
1700239872,114.0,883.0,979.0,377.0,3
1700239872,357.0,670.0,979.0,377.0,3
1700239872,833.0,372.0,979.0,377.0,3
1700239872,1142.0,220.0,959.0,381.0,3
1700239872,1262.0,163.0,1022.0,340.0,3
1700239872,1303.0,148.0,1209.0,267.0,3
1700239872,1318.0,146.0,1443.0,165.0,3
1700239872,1326.0,141.0,1606.0,107.0,3
1700239872,1332.0,141.0,1656.0,87.0,3
1700239872,1335.0,137.0,1664.0,79.0,3
1700239872,1431.0,121.0,1680.0,62.0,3
1700239872,1574.0,95.0,1705.0,54.0,3
1700239872,1666.0,74.0,1735.0,50.0,3
1700239872,1715.0,61.0,1777.0,41.0,3
1700239872,1742.0,53.0,1786.0,37.0,3
1700239872,1758.0,47.0,1801.0,30.0,3
1700239872,1767.0,44.0,1806.0,27.0,3
1700239872,1774.0,39.0,1806.0,27.0,3
1700239872,1777.0,36.0,1808.0,25.0,3
1700239872,1781.0,36.0,1809.0,24.0,3
1700239872,1782.0,35.0,1809.0,24.0,3
1700239872,1782.0,33.0,1809.0,24.0,3
1700239872,1782.0,32.0,1796.0,18.0,3
1700239872,1783.0,31.0,1791.0,16.0,3
1700239872,1784.0,29.0,1790.0,15.0,3
1700239872,1783.0,28.0,1790.0,15.0,3
1700239872,1783.0,26.0,1790.0,15.0,3
1700239872,1783.0,24.0,1790.0,15.0,3
1700239872,1785.0,24.0,1790.0,15.0,3
1700239872,1786.0,23.0,1790.0,15.0,3
1700239872,1786.0,22.0,1790.0,15.0,3
1700239872,1787.0,21.0,1790.0,15.0,3
1700239872,1788.0,19.0,1791.0,14.0,3
1700239872,1789.0,18.0,1792.0,13.0,3
1700239872,1790.0,16.0,1794.0,12.0,3
1700239872,1791.0,14.0,1794.0,12.0,3
1700239872,1792.0,13.0,1794.0,12.0,3
1700239872,1793.0,12.0,1794.0,12.0,3
1700239872,1794.0,11.0,1794.0,12.0,3
1700239872,1787.0,14.0,1794.0,12.0,3
1700239872,1753.0,35.0,1794.0,12.0,3
1700239872,1701.0,70.0,1794.0,12.0,3
1700239872,1652.0,103.0,1794.0,12.0,3
1700239872,1616.0,125.0,1794.0,12.0,3
1700239872,1593.0,139.0,1794.0,12.0,3
1700239872,1577.0,148.0,1794.0,12.0,3
1700239872,1566.0,157.0,1794.0,12.0,3
1700239872,1731.0,53.0,1794.0,12.0,3
