1700242763,1302.0,879.0,706.0,488.0,3
1700242763,1334.0,791.0,706.0,488.0,3
1700242763,1312.0,887.0,706.0,488.0,3
1700242763,1320.0,800.0,706.0,488.0,3
1700242763,1303.0,889.0,706.0,488.0,3
1700242763,1305.0,887.0,706.0,488.0,3
1700242763,1317.0,785.0,706.0,488.0,3
1700242763,1309.0,882.0,706.0,488.0,3
1700242763,1325.0,780.0,706.0,488.0,3
1700242763,1308.0,871.0,706.0,488.0,3
1700242763,1305.0,861.0,706.0,488.0,3
1700242763,1277.0,832.0,706.0,488.0,3
1700242763,1205.0,698.0,706.0,488.0,3
1700242763,1257.0,822.0,706.0,488.0,3
1700242763,1255.0,818.0,706.0,488.0,3
1700242763,1265.0,810.0,706.0,488.0,3
1700242763,1272.0,807.0,706.0,488.0,3
1700242763,1272.0,803.0,706.0,488.0,3
1700242763,1270.0,807.0,706.0,488.0,3
1700242763,1277.0,814.0,706.0,488.0,3
1700242763,1284.0,820.0,706.0,488.0,3
1700242763,1271.0,746.0,706.0,488.0,3
1700242763,1292.0,834.0,706.0,488.0,3
1700242763,1296.0,766.0,706.0,488.0,3
1700242763,1324.0,863.0,706.0,488.0,3
1700242763,1343.0,792.0,706.0,488.0,3
1700242763,1358.0,804.0,706.0,488.0,3
1700242763,1247.0,942.0,706.0,488.0,3
1700242763,1350.0,807.0,706.0,488.0,3
1700242763,1358.0,814.0,706.0,488.0,3
1700242763,1230.0,898.0,706.0,488.0,3
1700242763,1351.0,808.0,706.0,488.0,3
1700242763,1240.0,880.0,706.0,488.0,3
1700242763,1245.0,870.0,706.0,488.0,3
1700242763,1342.0,796.0,706.0,488.0,3
1700242763,1251.0,846.0,706.0,488.0,3
1700242763,1260.0,844.0,706.0,488.0,3
1700242763,1339.0,785.0,706.0,488.0,3
1700242763,1336.0,784.0,706.0,488.0,3
1700242763,1277.0,840.0,706.0,488.0,3
1700242763,1275.0,836.0,706.0,488.0,3
1700242763,1273.0,832.0,706.0,488.0,3
1700242763,1279.0,838.0,706.0,488.0,3
1700242763,1318.0,785.0,706.0,488.0,3
1700242763,1316.0,791.0,706.0,488.0,3
1700242763,1313.0,802.0,706.0,488.0,3
1700242763,1312.0,815.0,706.0,488.0,3
1700242763,1352.0,954.0,706.0,488.0,3
1700242763,1316.0,810.0,706.0,488.0,3
1700242763,1382.0,965.0,706.0,488.0,3
1700242763,1322.0,810.0,706.0,488.0,3
1700242763,1420.0,991.0,706.0,488.0,3
1700242763,1431.0,994.0,706.0,488.0,3
1700242763,1428.0,977.0,706.0,488.0,3
1700242763,1426.0,963.0,706.0,488.0,3
1700242763,1426.0,951.0,706.0,488.0,3
1700242763,1418.0,939.0,706.0,488.0,3
1700242763,1407.0,931.0,706.0,488.0,3
1700242763,1403.0,925.0,706.0,488.0,3
1700242763,1397.0,919.0,706.0,488.0,3
1700242763,1394.0,918.0,706.0,488.0,3
1700242763,1362.0,808.0,706.0,488.0,3
1700242763,1360.0,821.0,706.0,488.0,3
1700242763,1363.0,914.0,706.0,488.0,3
1700242763,1235.0,883.0,706.0,488.0,3
1700242763,1239.0,899.0,706.0,488.0,3
1700242763,1238.0,876.0,706.0,488.0,3
1700242763,1238.0,844.0,706.0,488.0,3
1700242763,1220.0,791.0,706.0,488.0,3
1700242763,1234.0,755.0,706.0,488.0,3
1700242763,1207.0,723.0,706.0,488.0,3
1700242763,1222.0,730.0,706.0,488.0,3
1700242763,1224.0,713.0,706.0,488.0,3
1700242763,1279.0,792.0,706.0,488.0,3
1700242763,1287.0,790.0,706.0,488.0,3
1700242763,1282.0,722.0,706.0,488.0,3
1700242763,1289.0,778.0,706.0,488.0,3
1700242763,1296.0,726.0,706.0,488.0,3
1700242763,1296.0,785.0,706.0,488.0,3
1700242763,1304.0,793.0,706.0,488.0,3
1700242764,1311.0,798.0,706.0,488.0,3
1700242764,1309.0,805.0,706.0,488.0,3
1700242764,1311.0,811.0,706.0,488.0,3
1700242764,1309.0,810.0,706.0,488.0,3
1700242764,1295.0,754.0,706.0,488.0,3
1700242764,1298.0,754.0,706.0,488.0,3
1700242764,1304.0,802.0,706.0,488.0,3
1700242764,1302.0,801.0,706.0,488.0,3
1700242764,1303.0,798.0,706.0,488.0,3
1700242764,1305.0,797.0,706.0,488.0,3
1700242764,1310.0,796.0,706.0,488.0,3
1700242764,1317.0,796.0,706.0,488.0,3
1700242764,1317.0,797.0,706.0,488.0,3
1700242764,1317.0,794.0,706.0,488.0,3
1700242764,1312.0,786.0,706.0,488.0,3
1700242764,1316.0,778.0,706.0,488.0,3
1700242764,1303.0,765.0,706.0,488.0,3
1700242764,1301.0,744.0,706.0,488.0,3
1700242764,1346.0,675.0,706.0,488.0,3
1700242764,1410.0,450.0,706.0,488.0,3
1700242764,1440.0,267.0,706.0,488.0,3
1700242764,1452.0,195.0,706.0,488.0,3
1700242764,1455.0,160.0,706.0,488.0,3
1700242764,1459.0,146.0,706.0,488.0,3
1700242764,1459.0,139.0,706.0,488.0,3
1700242764,1461.0,136.0,706.0,488.0,3
1700242764,1462.0,136.0,706.0,488.0,3
1700242764,1464.0,135.0,706.0,488.0,3
1700242764,1463.0,135.0,706.0,488.0,3
1700242764,1464.0,133.0,706.0,488.0,3
1700242764,1465.0,133.0,706.0,488.0,3
1700242764,1466.0,135.0,706.0,488.0,3
1700242764,1467.0,134.0,706.0,488.0,3
1700242764,1468.0,133.0,706.0,488.0,3
1700242764,1468.0,132.0,706.0,488.0,3
1700242764,1485.0,127.0,706.0,488.0,3
1700242764,1159.0,701.0,706.0,488.0,3
1700242764,1133.0,796.0,706.0,488.0,3
1700242764,1110.0,898.0,706.0,488.0,3
1700242764,1147.0,911.0,706.0,488.0,3
1700242764,1141.0,885.0,706.0,488.0,3
1700242764,1194.0,767.0,706.0,488.0,3
1700242764,1162.0,744.0,706.0,488.0,3
1700242764,1115.0,695.0,706.0,488.0,3
1700242764,1075.0,637.0,706.0,488.0,3
1700242764,1049.0,595.0,706.0,488.0,3
1700242764,1033.0,567.0,706.0,488.0,3
1700242764,1024.0,560.0,706.0,488.0,3
1700242764,1020.0,556.0,706.0,488.0,3
1700242764,1015.0,553.0,706.0,488.0,3
1700242764,1013.0,555.0,706.0,488.0,3
1700242764,1009.0,555.0,706.0,488.0,3
1700242764,1006.0,554.0,706.0,488.0,3
1700242764,1007.0,555.0,706.0,488.0,3
1700242764,1008.0,553.0,706.0,488.0,3
1700242764,1010.0,551.0,706.0,488.0,3
1700242764,1011.0,551.0,706.0,488.0,3
1700242764,1013.0,551.0,706.0,488.0,3
1700242764,1012.0,550.0,706.0,488.0,3
1700242764,1010.0,549.0,706.0,488.0,3
1700242764,1008.0,549.0,706.0,488.0,3
1700242764,1007.0,548.0,706.0,488.0,3
1700242764,1008.0,547.0,706.0,488.0,3
1700242764,1009.0,547.0,706.0,488.0,3
1700242764,1023.0,557.0,706.0,488.0,3
1700242764,1273.0,801.0,706.0,488.0,3
1700242764,1272.0,800.0,706.0,488.0,3
1700242764,1274.0,796.0,706.0,488.0,3
1700242764,1278.0,793.0,706.0,488.0,3
1700242764,1245.0,706.0,706.0,488.0,3
1700242764,1252.0,708.0,706.0,488.0,3
1700242764,1249.0,709.0,706.0,488.0,3
1700242764,1246.0,709.0,706.0,488.0,3
1700242764,1243.0,710.0,706.0,488.0,3
1700242764,1261.0,785.0,706.0,488.0,3
1700242764,1247.0,786.0,706.0,488.0,3
1700242764,1246.0,775.0,706.0,488.0,3
1700242764,1207.0,752.0,706.0,488.0,3
1700242764,1159.0,703.0,706.0,488.0,3
1700242764,1109.0,640.0,706.0,488.0,3
1700242764,1074.0,600.0,706.0,488.0,3
1700242764,1055.0,582.0,706.0,488.0,3
1700242764,1027.0,574.0,706.0,488.0,3
1700242764,1014.0,569.0,706.0,488.0,3
1700242764,1008.0,564.0,706.0,488.0,3
1700242764,1001.0,567.0,706.0,488.0,3
1700242764,1000.0,563.0,706.0,488.0,3
1700242764,1000.0,557.0,706.0,488.0,3
1700242764,1002.0,554.0,706.0,488.0,3
1700242764,1003.0,551.0,706.0,488.0,3
1700242764,1001.0,551.0,706.0,488.0,3
1700242764,998.0,549.0,706.0,488.0,3
1700242764,999.0,550.0,706.0,488.0,3
1700242764,1002.0,554.0,706.0,488.0,3
1700242764,1008.0,563.0,706.0,488.0,3
1700242764,1019.0,575.0,706.0,488.0,3
1700242764,1034.0,585.0,706.0,488.0,3
1700242764,1211.0,802.0,706.0,488.0,3
1700242764,1213.0,800.0,706.0,488.0,3
1700242764,1215.0,801.0,706.0,488.0,3
1700242764,1387.0,1136.0,706.0,488.0,3
1700242764,1234.0,814.0,706.0,488.0,3
1700242764,1243.0,825.0,706.0,488.0,3
1700242764,1249.0,847.0,706.0,488.0,3
1700242764,1268.0,856.0,706.0,488.0,3
1700242764,1276.0,860.0,706.0,488.0,3
1700242764,1287.0,867.0,706.0,488.0,3
1700242764,1284.0,859.0,706.0,488.0,3
1700242764,1164.0,1223.0,706.0,488.0,3
1700242764,1277.0,855.0,706.0,488.0,3
1700242764,1175.0,1187.0,706.0,488.0,3
1700242764,1241.0,1145.0,706.0,488.0,3
1700242764,1284.0,848.0,706.0,488.0,3
1700242764,1282.0,840.0,706.0,488.0,3
1700242764,1282.0,832.0,706.0,488.0,3
1700242764,1279.0,824.0,706.0,488.0,3
1700242764,1274.0,811.0,706.0,488.0,3
1700242764,1293.0,986.0,706.0,488.0,3
1700242764,1283.0,943.0,706.0,488.0,3
1700242764,1266.0,894.0,706.0,488.0,3
1700242764,1263.0,873.0,706.0,488.0,3
1700242764,1265.0,853.0,706.0,488.0,3
1700242764,1245.0,818.0,706.0,488.0,3
1700242764,1234.0,801.0,706.0,488.0,3
1700242764,1243.0,804.0,706.0,488.0,3
1700242764,1255.0,805.0,706.0,488.0,3
1700242764,1267.0,816.0,706.0,488.0,3
1700242764,1257.0,811.0,706.0,488.0,3
1700242764,1230.0,803.0,706.0,488.0,3
1700242764,1226.0,801.0,706.0,488.0,3
1700242764,1234.0,812.0,706.0,488.0,3
1700242764,1234.0,831.0,706.0,488.0,3
1700242764,1249.0,849.0,706.0,488.0,3
1700242764,1258.0,855.0,706.0,488.0,3
1700242764,1252.0,819.0,706.0,488.0,3
1700242764,1266.0,865.0,706.0,488.0,3
1700242764,1269.0,863.0,706.0,488.0,3
1700242764,1266.0,860.0,706.0,488.0,3
1700242764,1278.0,822.0,706.0,488.0,3
1700242764,1274.0,866.0,706.0,488.0,3
1700242764,1284.0,871.0,706.0,488.0,3
1700242764,1293.0,827.0,706.0,488.0,3
1700242764,1303.0,832.0,706.0,488.0,3
1700242764,1326.0,902.0,706.0,488.0,3
1700242764,1337.0,913.0,706.0,488.0,3
1700242764,1342.0,922.0,706.0,488.0,3
1700242764,1351.0,929.0,706.0,488.0,3
1700242764,1356.0,932.0,706.0,488.0,3
1700242764,1349.0,939.0,706.0,488.0,3
1700242764,1326.0,936.0,706.0,488.0,3
1700242764,1282.0,795.0,706.0,488.0,3
1700242764,1270.0,787.0,706.0,488.0,3
1700242764,1257.0,781.0,706.0,488.0,3
1700242764,1327.0,979.0,706.0,488.0,3
1700242764,1326.0,981.0,706.0,488.0,3
1700242764,1271.0,758.0,706.0,488.0,3
1700242764,1271.0,754.0,706.0,488.0,3
1700242764,1271.0,749.0,706.0,488.0,3
1700242764,1334.0,934.0,706.0,488.0,3
1700242764,1329.0,913.0,706.0,488.0,3
1700242764,1316.0,874.0,706.0,488.0,3
1700242764,1310.0,843.0,706.0,488.0,3
1700242764,1144.0,536.0,706.0,488.0,3
1700242764,1137.0,538.0,706.0,488.0,3
1700242764,1133.0,538.0,706.0,488.0,3
1700242764,1136.0,538.0,706.0,488.0,3
