1700233404,505.0,67.0,652.0,541.0,3
1700233404,505.0,70.0,635.0,446.0,3
1700233404,504.0,72.0,602.0,351.0,3
1700233404,504.0,73.0,556.0,277.0,3
1700233404,505.0,74.0,517.0,243.0,3
1700233404,504.0,75.0,517.0,243.0,3
1700233404,504.0,76.0,517.0,243.0,3
1700233404,503.0,77.0,517.0,243.0,3
1700233404,502.0,77.0,517.0,243.0,3
1700233404,502.0,78.0,517.0,243.0,3
1700233404,501.0,79.0,501.0,236.0,3
1700233404,500.0,80.0,481.0,208.0,3
1700233404,499.0,80.0,471.0,193.0,3
1700233404,498.0,82.0,470.0,192.0,3
1700233404,501.0,93.0,489.0,264.0,3
1700233404,543.0,248.0,544.0,394.0,3
1700233404,629.0,607.0,635.0,538.0,3
1700233404,692.0,872.0,758.0,708.0,3
1700233404,713.0,985.0,796.0,786.0,3
1700233404,762.0,1019.0,811.0,837.0,3
1700233404,827.0,1030.0,803.0,845.0,3
1700233404,833.0,1035.0,787.0,819.0,3
1700233404,790.0,1039.0,776.0,782.0,3
1700233404,760.0,1029.0,775.0,776.0,3
1700233404,767.0,1045.0,780.0,790.0,3
1700233404,796.0,1058.0,780.0,790.0,3
1700233404,801.0,1068.0,784.0,821.0,3
1700233404,784.0,1078.0,789.0,852.0,3
1700233404,772.0,1085.0,790.0,887.0,3
1700233404,771.0,1093.0,790.0,902.0,3
1700233404,765.0,1095.0,787.0,927.0,3
1700233404,758.0,1099.0,785.0,958.0,3
1700233404,750.0,1102.0,777.0,975.0,3
1700233404,746.0,1102.0,773.0,995.0,3
1700233404,745.0,1102.0,773.0,1001.0,3
1700233404,743.0,1102.0,773.0,1001.0,3
1700233404,743.0,1103.0,773.0,1003.0,3
1700233404,742.0,1103.0,773.0,1013.0,3
1700233404,746.0,1106.0,773.0,1021.0,3
1700233404,748.0,1105.0,773.0,1022.0,3
1700233404,749.0,1102.0,772.0,1024.0,3
1700233404,754.0,1089.0,772.0,1024.0,3
1700233404,756.0,1092.0,772.0,1012.0,3
1700233404,758.0,1093.0,763.0,976.0,3
1700233404,729.0,1084.0,758.0,965.0,3
1700233404,571.0,1017.0,752.0,949.0,3
1700233404,329.0,897.0,738.0,928.0,3
1700233404,189.0,830.0,726.0,914.0,3
1700233404,124.0,801.0,708.0,895.0,3
1700233404,94.0,787.0,699.0,889.0,3
1700233404,80.0,778.0,684.0,881.0,3
1700233404,73.0,779.0,677.0,878.0,3
1700233404,71.0,780.0,676.0,878.0,3
1700233404,76.0,783.0,676.0,878.0,3
1700233404,81.0,785.0,676.0,878.0,3
1700233404,85.0,785.0,676.0,878.0,3
1700233404,86.0,784.0,676.0,878.0,0
1700233404,87.0,785.0,676.0,878.0,0
1700233404,88.0,786.0,676.0,878.0,0
1700233404,87.0,786.0,676.0,878.0,3
1700233404,87.0,786.0,676.0,878.0,3
1700233404,86.0,786.0,676.0,878.0,3
1700233404,86.0,785.0,676.0,878.0,3
1700233404,86.0,785.0,676.0,878.0,3
1700233404,85.0,786.0,676.0,878.0,3
1700233404,83.0,788.0,676.0,878.0,3
1700233404,82.0,790.0,676.0,878.0,3
1700233404,84.0,790.0,676.0,878.0,3
1700233404,168.0,953.0,676.0,878.0,3
1700233404,392.0,1189.0,676.0,878.0,3
1700233404,651.0,1602.0,676.0,878.0,3
1700233404,109.0,779.0,666.0,879.0,3
1700233404,97.0,785.0,666.0,879.0,3
1700233404,88.0,791.0,666.0,879.0,0
1700233404,83.0,794.0,666.0,879.0,0
1700233404,79.0,796.0,666.0,879.0,0
1700233404,78.0,798.0,666.0,879.0,0
1700233404,74.0,800.0,666.0,879.0,3
1700233404,72.0,800.0,666.0,879.0,3
1700233404,70.0,801.0,666.0,879.0,3
1700233404,70.0,802.0,666.0,879.0,3
1700233404,70.0,803.0,666.0,879.0,3
1700233404,69.0,803.0,666.0,879.0,3
1700233404,68.0,805.0,666.0,879.0,3
1700233404,67.0,806.0,666.0,879.0,3
1700233404,67.0,808.0,666.0,879.0,3
1700233404,67.0,810.0,666.0,879.0,3
1700233404,66.0,811.0,666.0,879.0,3
1700233404,64.0,812.0,666.0,879.0,3
1700233404,63.0,812.0,666.0,879.0,3
1700233404,63.0,814.0,666.0,879.0,3
1700233404,62.0,815.0,666.0,879.0,3
1700233404,58.0,817.0,666.0,879.0,3
1700233404,58.0,818.0,666.0,879.0,3
1700233404,61.0,817.0,666.0,879.0,3
1700233404,62.0,817.0,666.0,879.0,3
1700233404,62.0,818.0,666.0,879.0,3
1700233404,63.0,819.0,666.0,879.0,3
1700233404,65.0,818.0,666.0,879.0,3
1700233404,66.0,818.0,666.0,879.0,3
1700233404,68.0,818.0,666.0,879.0,3
1700233404,69.0,819.0,666.0,879.0,3
1700233404,71.0,819.0,666.0,879.0,3
1700233404,74.0,818.0,666.0,879.0,3
1700233404,76.0,817.0,666.0,879.0,3
1700233404,78.0,817.0,666.0,879.0,3
1700233404,81.0,816.0,666.0,879.0,3
1700233404,84.0,815.0,666.0,879.0,3
1700233404,85.0,815.0,666.0,879.0,3
1700233404,83.0,816.0,666.0,879.0,3
1700233404,83.0,816.0,666.0,879.0,3
1700233404,83.0,816.0,666.0,879.0,3
1700233404,84.0,815.0,666.0,879.0,3
1700233404,84.0,816.0,666.0,879.0,3
1700233404,84.0,816.0,666.0,879.0,3
1700233404,84.0,816.0,666.0,879.0,3
1700233404,84.0,816.0,666.0,879.0,3
1700233404,84.0,816.0,666.0,879.0,3
1700233404,86.0,816.0,666.0,879.0,3
1700233404,88.0,817.0,666.0,879.0,3
1700233404,89.0,819.0,666.0,879.0,3
1700233404,90.0,820.0,666.0,879.0,3
1700233404,93.0,822.0,666.0,879.0,3
1700233404,2168.0,680.0,2056.0,582.0,3
1700233404,2164.0,654.0,2055.0,579.0,3
1700233404,2163.0,625.0,2050.0,565.0,3
1700233404,2160.0,597.0,2044.0,550.0,3
1700233404,2161.0,578.0,2040.0,544.0,3
1700233404,2165.0,565.0,2040.0,542.0,3
1700233404,2167.0,555.0,2040.0,542.0,3
1700233404,2169.0,550.0,2040.0,542.0,3
1700233404,2171.0,546.0,2039.0,541.0,3
1700233404,2174.0,542.0,2036.0,542.0,3
1700233404,2174.0,539.0,2034.0,544.0,3
1700233404,2176.0,537.0,2030.0,548.0,3
1700233404,2179.0,533.0,2027.0,551.0,3
1700233404,2180.0,517.0,2027.0,551.0,3
1700233404,2181.0,499.0,2027.0,551.0,3
1700233404,2182.0,488.0,2033.0,529.0,3
1700233404,2183.0,478.0,2048.0,479.0,3
1700233404,2183.0,472.0,2049.0,459.0,3
1700233404,2184.0,468.0,2049.0,459.0,3
1700233404,2184.0,463.0,2049.0,459.0,3
1700233404,2183.0,459.0,2049.0,459.0,3
1700233404,2181.0,458.0,2047.0,459.0,3
1700233404,2184.0,458.0,2039.0,464.0,3
1700233404,2187.0,460.0,2038.0,465.0,3
1700233404,2188.0,461.0,2038.0,465.0,3
1700233404,2189.0,462.0,2038.0,465.0,3
1700233404,2189.0,462.0,2038.0,465.0,3
1700233404,2189.0,458.0,2038.0,465.0,3
1700233404,2187.0,452.0,2038.0,465.0,0
1700233404,2186.0,447.0,2038.0,465.0,0
1700233404,2185.0,442.0,2038.0,465.0,3
1700233404,2186.0,438.0,2038.0,456.0,3
1700233404,2185.0,433.0,2038.0,440.0,3
1700233404,2185.0,430.0,2036.0,426.0,3
1700233404,2185.0,427.0,2035.0,425.0,3
1700233404,2185.0,424.0,2035.0,425.0,3
1700233404,2184.0,422.0,2035.0,425.0,3
1700233404,2183.0,420.0,2035.0,425.0,3
1700233404,2182.0,419.0,2035.0,425.0,3
1700233404,2183.0,419.0,2035.0,425.0,3
1700233404,2183.0,418.0,2035.0,425.0,3
1700233404,2184.0,418.0,2035.0,425.0,3
1700233404,2185.0,419.0,2035.0,425.0,0
1700233404,2185.0,418.0,2035.0,425.0,0
1700233404,2186.0,418.0,2035.0,425.0,0
1700233404,2186.0,418.0,2035.0,425.0,3
1700233404,2186.0,419.0,2035.0,425.0,3
1700233404,2186.0,419.0,2035.0,425.0,3
1700233404,2186.0,419.0,2035.0,425.0,3
1700233404,2186.0,420.0,2035.0,425.0,3
1700233404,2186.0,421.0,2035.0,425.0,3
1700233404,2186.0,421.0,2035.0,425.0,3
1700233404,2185.0,422.0,2035.0,425.0,3
1700233404,2185.0,423.0,2035.0,425.0,3
1700233404,2185.0,424.0,2035.0,425.0,3
1700233404,2184.0,437.0,2035.0,425.0,3
1700233404,2182.0,455.0,2050.0,433.0,3
1700233404,2182.0,474.0,2064.0,447.0,3
1700233404,2182.0,488.0,2073.0,469.0,3
1700233404,2183.0,498.0,2075.0,483.0,3
1700233404,2185.0,505.0,2075.0,492.0,3
1700233404,2185.0,509.0,2070.0,513.0,3
1700233404,2187.0,511.0,2068.0,522.0,3
1700233404,2188.0,513.0,2068.0,523.0,3
1700233404,2190.0,515.0,2068.0,531.0,3
1700233404,2125.0,624.0,2070.0,557.0,3
1700233404,2190.0,835.0,2023.0,843.0,3
1700233404,2196.0,845.0,2023.0,843.0,3
1700233404,2200.0,853.0,2023.0,843.0,3
1700233404,2135.0,908.0,2023.0,843.0,0
1700233404,2135.0,906.0,2023.0,843.0,0
1700233404,2136.0,905.0,2023.0,843.0,0
1700233404,2137.0,906.0,2023.0,843.0,3
1700233404,2138.0,907.0,2023.0,843.0,3
1700233404,2139.0,908.0,2023.0,843.0,3
1700233404,2139.0,909.0,2023.0,843.0,3
1700233404,2140.0,909.0,2023.0,843.0,3
1700233404,2141.0,911.0,2025.0,844.0,3
1700233404,2144.0,913.0,2053.0,869.0,3
1700233404,2177.0,844.0,2077.0,893.0,3
1700233404,2150.0,920.0,2079.0,898.0,3
1700233404,2184.0,853.0,2078.0,901.0,3
1700233404,2155.0,930.0,2077.0,902.0,3
1700233404,2160.0,938.0,2073.0,903.0,3
1700233404,2163.0,942.0,2073.0,903.0,3
1700233404,2163.0,943.0,2073.0,903.0,3
1700233404,2178.0,868.0,2073.0,903.0,3
1700233404,2175.0,870.0,2072.0,906.0,3
1700233404,2175.0,872.0,2073.0,907.0,3
1700233404,2167.0,953.0,2073.0,907.0,3
1700233404,2168.0,955.0,2073.0,907.0,3
1700233404,2169.0,956.0,2073.0,907.0,3
1700233404,2185.0,879.0,2073.0,907.0,0
1700233404,2170.0,958.0,2073.0,907.0,0
1700233404,2171.0,959.0,2073.0,907.0,0
1700233404,2192.0,886.0,2074.0,899.0,3
1700233404,2196.0,894.0,2074.0,889.0,3
1700233404,2202.0,898.0,2074.0,889.0,3
1700233404,2204.0,900.0,2074.0,889.0,3
1700233404,2159.0,964.0,2074.0,889.0,3
1700233404,2157.0,965.0,2083.0,894.0,3
1700233404,2203.0,900.0,2194.0,851.0,3
1700233404,1144.0,1073.0,1031.0,1004.0,3
1700233404,1054.0,1071.0,993.0,1033.0,3
1700233404,1024.0,1080.0,982.0,1038.0,3
1700233404,1058.0,1089.0,977.0,1039.0,3
1700233404,975.0,1096.0,968.0,1041.0,3
1700233404,1010.0,1119.0,953.0,1037.0,3
1700233404,943.0,1103.0,931.0,1036.0,3
1700233404,884.0,1088.0,915.0,1041.0,3
1700233404,875.0,1089.0,915.0,1041.0,3
1700233404,874.0,1089.0,915.0,1041.0,3
1700233404,876.0,1090.0,911.0,1046.0,3
1700233404,878.0,1091.0,908.0,1048.0,3
1700233404,914.0,1106.0,897.0,1053.0,3
1700233404,904.0,1104.0,887.0,1059.0,3
1700233404,894.0,1103.0,887.0,1060.0,3
1700233404,887.0,1103.0,888.0,1061.0,3
1700233404,882.0,1104.0,897.0,1061.0,3
1700233404,879.0,1105.0,935.0,1061.0,3
1700233404,875.0,1105.0,960.0,1061.0,3
1700233404,873.0,1104.0,962.0,1061.0,3
1700233404,879.0,1104.0,962.0,1061.0,3
1700233404,884.0,1104.0,962.0,1061.0,3
1700233404,891.0,1105.0,962.0,1061.0,3
1700233404,901.0,1107.0,962.0,1061.0,3
1700233404,911.0,1101.0,962.0,1061.0,0
1700233404,901.0,997.0,962.0,1061.0,0
1700233404,866.0,772.0,962.0,1061.0,0
1700233404,838.0,634.0,962.0,1061.0,3
1700233404,827.0,561.0,962.0,1061.0,3
1700233404,828.0,541.0,962.0,1061.0,3
1700233404,817.0,519.0,962.0,1061.0,3
1700233404,814.0,507.0,962.0,1061.0,3
1700233404,815.0,506.0,962.0,1061.0,3
1700233404,755.0,497.0,962.0,1061.0,3
1700233404,617.0,495.0,962.0,1061.0,3
1700233404,487.0,494.0,962.0,1061.0,3
1700233404,405.0,492.0,962.0,1061.0,3
1700233404,357.0,490.0,962.0,1061.0,3
1700233404,327.0,489.0,962.0,1061.0,3
1700233404,308.0,489.0,962.0,1061.0,3
1700233404,290.0,484.0,962.0,1061.0,3
1700233404,276.0,477.0,962.0,1061.0,3
1700233404,270.0,474.0,962.0,1061.0,3
1700233404,283.0,483.0,962.0,1061.0,3
1700233404,358.0,582.0,962.0,1061.0,0
1700233404,587.0,890.0,962.0,1061.0,0
1700233404,723.0,1074.0,962.0,1061.0,0
1700233404,779.0,1150.0,962.0,1061.0,3
1700233404,815.0,1180.0,962.0,1061.0,3
1700233404,823.0,1181.0,936.0,1061.0,3
1700233404,824.0,1170.0,883.0,1061.0,3
1700233404,824.0,1159.0,844.0,1061.0,3
1700233404,824.0,1155.0,839.0,1061.0,3
1700233404,824.0,1152.0,839.0,1061.0,3
1700233404,824.0,1150.0,839.0,1061.0,3
1700233404,822.0,1144.0,839.0,1061.0,3
1700233404,822.0,1140.0,838.0,1060.0,3
1700233404,822.0,1138.0,839.0,1059.0,3
1700233404,822.0,1137.0,839.0,1059.0,3
1700233404,822.0,1136.0,839.0,1059.0,3
1700233404,730.0,1104.0,766.0,1052.0,3
1700233404,738.0,1102.0,766.0,1052.0,3
1700233404,739.0,1103.0,766.0,1052.0,3
1700233404,742.0,1103.0,766.0,1052.0,3
1700233404,745.0,1102.0,766.0,1052.0,0
1700233404,752.0,1095.0,766.0,1052.0,0
1700233404,767.0,986.0,766.0,1052.0,0
1700233404,792.0,701.0,765.0,1053.0,3
1700233404,800.0,511.0,761.0,1049.0,3
1700233404,804.0,436.0,747.0,1072.0,3
1700233404,814.0,416.0,747.0,1072.0,3
1700233404,810.0,394.0,743.0,1079.0,3
1700233404,809.0,386.0,732.0,1079.0,3
1700233404,805.0,377.0,734.0,1079.0,3
1700233404,804.0,374.0,746.0,1017.0,3
1700233404,801.0,371.0,760.0,899.0,3
1700233404,795.0,369.0,725.0,690.0,3
1700233404,710.0,355.0,613.0,542.0,3
1700233404,523.0,331.0,515.0,496.0,3
1700233404,365.0,304.0,503.0,504.0,3
1700233404,266.0,288.0,503.0,504.0,3
1700233404,215.0,281.0,503.0,504.0,3
1700233404,185.0,277.0,503.0,504.0,3
1700233404,166.0,273.0,497.0,491.0,3
1700233404,146.0,263.0,352.0,401.0,3
1700233404,112.0,240.0,197.0,304.0,3
1700233404,83.0,221.0,121.0,243.0,3
1700233404,64.0,215.0,96.0,214.0,3
1700233404,58.0,208.0,80.0,202.0,3
1700233404,52.0,204.0,68.0,193.0,3
1700233404,48.0,201.0,66.0,191.0,3
1700233404,45.0,201.0,61.0,206.0,3
1700233404,39.0,221.0,57.0,227.0,3
1700233404,36.0,266.0,50.0,265.0,3
1700233404,36.0,324.0,45.0,323.0,3
1700233404,36.0,372.0,36.0,378.0,3
1700233404,35.0,406.0,28.0,413.0,3
1700233404,36.0,425.0,23.0,433.0,3
1700233404,37.0,435.0,21.0,451.0,3
1700233404,37.0,444.0,21.0,453.0,3
1700233404,38.0,452.0,20.0,454.0,3
1700233404,36.0,458.0,20.0,454.0,3
1700233404,38.0,459.0,20.0,454.0,3
1700233404,39.0,459.0,20.0,453.0,3
1700233404,39.0,444.0,20.0,423.0,3
1700233404,23.0,361.0,28.0,364.0,3
1700233404,6.0,229.0,38.0,289.0,3
1700233404,-14.0,152.0,44.0,191.0,3
1700233404,-24.0,121.0,38.0,132.0,3
1700233404,-22.0,90.0,32.0,115.0,3
1700233404,-28.0,84.0,32.0,115.0,3
1700233404,-31.0,88.0,32.0,115.0,3
1700233404,-33.0,86.0,32.0,115.0,3
1700233404,-32.0,88.0,32.0,115.0,3
1700233404,-32.0,88.0,32.0,115.0,3
1700233404,-32.0,88.0,32.0,115.0,3
1700233404,-32.0,86.0,32.0,115.0,3
1700233404,-32.0,86.0,32.0,115.0,3
1700233404,-26.0,86.0,32.0,112.0,3
1700233404,-7.0,90.0,36.0,107.0,3
1700233404,15.0,95.0,48.0,97.0,3
1700233404,23.0,91.0,59.0,90.0,3
1700233404,35.0,92.0,68.0,84.0,3
1700233404,49.0,96.0,80.0,81.0,3
1700233404,62.0,98.0,102.0,81.0,3
1700233404,72.0,99.0,103.0,81.0,3
1700233404,80.0,100.0,104.0,81.0,3
1700233404,87.0,101.0,104.0,81.0,3
1700233404,81.0,97.0,104.0,81.0,3
1700233404,79.0,96.0,104.0,81.0,3
1700233404,67.0,86.0,104.0,81.0,3
1700233404,58.0,77.0,105.0,80.0,3
1700233404,56.0,74.0,99.0,75.0,3
1700233404,53.0,70.0,96.0,74.0,3
1700233404,52.0,70.0,92.0,71.0,3
1700233404,43.0,63.0,89.0,71.0,3
1700233404,21.0,44.0,86.0,70.0,3
1700233404,22.0,45.0,82.0,70.0,3
1700233404,14.0,44.0,56.0,75.0,3
1700233404,7.0,119.0,45.0,126.0,3
1700233404,11.0,392.0,76.0,235.0,3
1700233404,20.0,589.0,93.0,364.0,3
1700233404,26.0,675.0,62.0,485.0,3
1700233404,27.0,711.0,47.0,609.0,3
1700233404,26.0,722.0,81.0,668.0,3
1700233404,27.0,728.0,105.0,697.0,3
1700233404,18.0,788.0,111.0,716.0,3
1700233404,13.0,835.0,115.0,745.0,3
1700233404,14.0,858.0,118.0,769.0,3
1700233404,15.0,871.0,116.0,792.0,3
1700233404,15.0,878.0,110.0,816.0,3
1700233404,13.0,885.0,106.0,836.0,3
1700233404,13.0,903.0,103.0,846.0,3
1700233404,14.0,917.0,99.0,858.0,3
1700233404,14.0,927.0,87.0,874.0,3
1700233404,13.0,933.0,77.0,887.0,3
1700233404,15.0,937.0,65.0,902.0,3
1700233404,16.0,940.0,55.0,911.0,3
1700233404,18.0,940.0,47.0,920.0,3
1700233404,20.0,942.0,45.0,923.0,3
1700233404,20.0,944.0,40.0,930.0,3
1700233404,21.0,946.0,40.0,931.0,3
1700233404,22.0,948.0,40.0,931.0,3
1700233404,22.0,949.0,40.0,931.0,3
1700233404,27.0,945.0,40.0,931.0,3
1700233404,41.0,922.0,40.0,931.0,0
1700233404,38.0,928.0,40.0,931.0,0
1700233404,36.0,931.0,40.0,931.0,0
1700233404,36.0,933.0,40.0,931.0,3
1700233404,35.0,936.0,44.0,930.0,3
1700233404,36.0,940.0,84.0,911.0,3
1700233404,35.0,943.0,179.0,846.0,3
1700233404,35.0,944.0,369.0,720.0,3
1700233404,36.0,946.0,550.0,597.0,3
1700233404,37.0,946.0,816.0,451.0,3
1700233404,37.0,948.0,1061.0,332.0,3
1700233404,38.0,949.0,1258.0,255.0,3
1700233404,73.0,926.0,1369.0,226.0,3
1700233404,338.0,711.0,1503.0,182.0,3
1700233404,826.0,351.0,1613.0,150.0,3
1700233404,1241.0,145.0,1669.0,120.0,3
1700233404,1454.0,79.0,1688.0,111.0,3
1700233404,1532.0,68.0,1690.0,109.0,3
1700233404,1563.0,62.0,1690.0,109.0,3
1700233404,1571.0,51.0,1690.0,109.0,3
1700233404,1571.0,47.0,1690.0,109.0,3
1700233404,1624.0,46.0,1690.0,108.0,3
1700233404,1685.0,38.0,1690.0,106.0,3
1700233404,1723.0,33.0,1703.0,78.0,3
1700233404,1740.0,31.0,1721.0,57.0,3
1700233404,1749.0,31.0,1731.0,48.0,3
1700233404,1756.0,31.0,1746.0,41.0,3
1700233404,1761.0,30.0,1764.0,35.0,3
1700233404,1764.0,29.0,1768.0,34.0,3
1700233404,1765.0,29.0,1770.0,33.0,3
1700233404,1765.0,29.0,1770.0,33.0,3
1700233404,1766.0,28.0,1771.0,32.0,3
1700233404,1767.0,26.0,1775.0,27.0,3
1700233404,1768.0,26.0,1780.0,18.0,3
1700233404,1768.0,25.0,1786.0,10.0,3
1700233404,1768.0,24.0,1794.0,4.0,3
1700233404,1769.0,23.0,1807.0,0.0,3
1700233404,1771.0,22.0,1808.0,0.0,3
1700233404,1773.0,20.0,1808.0,0.0,3
1700233404,1771.0,21.0,1808.0,0.0,3
1700233404,1724.0,41.0,1808.0,0.0,0
1700233404,1468.0,169.0,1808.0,0.0,0
1700233404,1058.0,466.0,1808.0,0.0,3
1700233404,782.0,720.0,1808.0,0.0,3
1700233404,714.0,821.0,1792.0,22.0,3
1700233404,736.0,849.0,1733.0,121.0,3
1700233404,648.0,884.0,1616.0,301.0,3
1700233404,614.0,893.0,1461.0,491.0,3
1700233404,618.0,910.0,1353.0,603.0,3
1700233404,651.0,897.0,1231.0,729.0,3
1700233404,705.0,887.0,1133.0,812.0,3
1700233404,651.0,892.0,1073.0,841.0,3
1700233404,546.0,900.0,1046.0,834.0,3
1700233404,464.0,901.0,1041.0,824.0,3
1700233404,408.0,899.0,1041.0,824.0,3
1700233404,357.0,882.0,1041.0,824.0,3
1700233404,335.0,845.0,1041.0,824.0,3
1700233404,288.0,825.0,1041.0,824.0,3
1700233404,223.0,819.0,1034.0,828.0,3
1700233404,179.0,815.0,980.0,844.0,3
1700233404,152.0,816.0,848.0,881.0,3
1700233404,135.0,818.0,720.0,903.0,3
1700233404,125.0,817.0,633.0,904.0,3
1700233404,119.0,818.0,538.0,909.0,3
1700233404,128.0,811.0,487.0,919.0,3
1700233404,150.0,800.0,448.0,926.0,3
1700233404,140.0,805.0,430.0,929.0,3
1700233404,132.0,808.0,416.0,932.0,3
1700233404,127.0,810.0,413.0,933.0,3
1700233404,122.0,812.0,413.0,933.0,3
1700233404,117.0,812.0,413.0,933.0,3
1700233404,113.0,814.0,413.0,933.0,3
1700233404,111.0,816.0,413.0,933.0,0
1700233404,109.0,817.0,413.0,933.0,0
1700233404,106.0,819.0,413.0,933.0,0
1700233404,102.0,821.0,413.0,933.0,0
1700233404,99.0,822.0,413.0,933.0,3
1700233404,97.0,823.0,413.0,933.0,3
1700233404,95.0,824.0,413.0,933.0,3
1700233404,93.0,825.0,413.0,933.0,3
1700233404,91.0,826.0,413.0,933.0,3
1700233404,89.0,826.0,413.0,933.0,3
1700233404,89.0,827.0,413.0,933.0,3
1700233404,88.0,827.0,413.0,933.0,3
1700233404,87.0,828.0,413.0,933.0,3
1700233404,87.0,828.0,413.0,933.0,3
1700233404,964.0,955.0,413.0,933.0,3
1700233404,959.0,952.0,413.0,933.0,3
1700233404,943.0,910.0,413.0,933.0,3
1700233404,894.0,827.0,413.0,933.0,3
1700233404,848.0,760.0,413.0,933.0,3
1700233404,835.0,801.0,413.0,933.0,3
1700233404,899.0,1260.0,413.0,933.0,3
1700233404,137.0,859.0,413.0,933.0,3
1700233404,154.0,865.0,413.0,933.0,3
1700233404,168.0,877.0,413.0,933.0,3
1700233404,163.0,875.0,413.0,933.0,3
1700233404,161.0,877.0,413.0,933.0,3
1700233404,160.0,880.0,413.0,933.0,3
1700233404,157.0,882.0,413.0,933.0,3
1700233404,155.0,882.0,413.0,933.0,3
1700233404,152.0,882.0,413.0,933.0,3
1700233404,150.0,881.0,413.0,933.0,3
1700233404,148.0,881.0,413.0,933.0,3
1700233404,146.0,879.0,413.0,933.0,3
1700233404,145.0,879.0,413.0,933.0,3
1700233404,156.0,873.0,413.0,933.0,3
1700233404,2181.0,245.0,2078.0,245.0,3
1700233404,2179.0,246.0,2078.0,244.0,3
1700233404,2176.0,249.0,2078.0,244.0,3
1700233404,2170.0,253.0,2078.0,244.0,3
1700233404,2162.0,258.0,2078.0,244.0,3
1700233404,2155.0,265.0,2078.0,244.0,3
1700233404,2146.0,272.0,2078.0,240.0,3
1700233404,2137.0,279.0,2078.0,216.0,3
1700233404,2129.0,286.0,2075.0,207.0,3
1700233404,2123.0,293.0,2074.0,204.0,3
1700233404,2116.0,300.0,2071.0,197.0,3
1700233404,2109.0,305.0,2068.0,185.0,3
1700233404,2103.0,309.0,2068.0,182.0,3
1700233404,2102.0,313.0,2068.0,182.0,3
1700233404,2101.0,316.0,2068.0,182.0,3
1700233404,2098.0,319.0,2068.0,181.0,3
1700233404,2092.0,324.0,2068.0,180.0,3
1700233404,1991.0,464.0,2068.0,180.0,3
1700233404,1749.0,880.0,2068.0,180.0,3
1700233404,1456.0,1525.0,2068.0,180.0,3
1700233404,2120.0,368.0,2068.0,180.0,3
1700233404,2103.0,346.0,2068.0,180.0,3
1700233404,2081.0,340.0,2068.0,180.0,3
1700233404,2067.0,343.0,2068.0,180.0,3
1700233404,2053.0,348.0,2068.0,180.0,3
1700233404,2045.0,353.0,2068.0,180.0,3
1700233404,2037.0,358.0,2068.0,180.0,3
1700233404,2033.0,363.0,2068.0,180.0,3
1700233404,2031.0,365.0,2068.0,180.0,3
1700233404,2031.0,365.0,2068.0,180.0,3
1700233404,2032.0,363.0,2068.0,180.0,3
1700233404,2034.0,362.0,2068.0,180.0,3
