1700242738,2712.0,866.0,3366.0,817.0,3
1700242738,2922.0,915.0,3366.0,817.0,3
1700242738,2733.0,851.0,3330.0,817.0,3
1700242738,2809.0,870.0,3301.0,813.0,3
1700242738,2725.0,839.0,3276.0,811.0,3
1700242738,2710.0,923.0,3266.0,807.0,3
1700242738,2632.0,997.0,3297.0,798.0,3
1700242738,2566.0,1058.0,3317.0,798.0,3
1700242738,2526.0,1094.0,3317.0,798.0,3
1700242739,2506.0,1108.0,3317.0,798.0,3
1700242739,2491.0,1123.0,3317.0,798.0,3
1700242739,2481.0,1131.0,3317.0,798.0,3
1700242739,2469.0,1138.0,3317.0,798.0,3
1700242739,2476.0,1116.0,3288.0,791.0,3
1700242739,2471.0,1145.0,3218.0,778.0,3
1700242739,2515.0,1138.0,3135.0,771.0,3
1700242739,2555.0,1132.0,3103.0,766.0,3
1700242739,2705.0,1102.0,3103.0,766.0,3
1700242739,2809.0,1081.0,3103.0,766.0,3
1700242739,2818.0,1075.0,3103.0,766.0,3
1700242739,2874.0,1052.0,3103.0,766.0,3
1700242739,3089.0,1001.0,3103.0,766.0,3
1700242739,3228.0,967.0,3103.0,766.0,3
1700242739,3309.0,958.0,3103.0,766.0,3
1700242739,3345.0,951.0,3127.0,767.0,3
1700242739,3359.0,936.0,3184.0,771.0,3
1700242739,3369.0,928.0,3298.0,782.0,3
1700242739,3377.0,926.0,3388.0,782.0,3
1700242739,3390.0,921.0,3423.0,779.0,3
1700242739,3382.0,905.0,3424.0,775.0,3
1700242739,3245.0,974.0,3202.0,757.0,3
1700242739,3095.0,1044.0,3201.0,758.0,3
1700242739,2958.0,1110.0,3201.0,758.0,3
1700242739,2914.0,1110.0,3201.0,758.0,3
1700242739,2838.0,1139.0,3201.0,758.0,3
1700242739,2777.0,1165.0,3201.0,758.0,3
1700242739,2712.0,1174.0,3201.0,758.0,3
1700242739,2685.0,1181.0,3201.0,758.0,3
1700242739,2662.0,1173.0,3201.0,758.0,3
1700242739,2706.0,1163.0,3211.0,756.0,3
1700242739,2770.0,1142.0,3231.0,752.0,3
1700242739,3017.0,1042.0,3251.0,749.0,3
1700242740,3249.0,949.0,3276.0,747.0,3
1700242740,3372.0,903.0,3281.0,746.0,3
1700242740,3431.0,885.0,3281.0,746.0,3
1700242740,3459.0,876.0,3281.0,746.0,3
1700242740,3431.0,859.0,3281.0,746.0,3
1700242740,3311.0,807.0,3265.0,738.0,3
1700242740,3134.0,717.0,3250.0,732.0,3
1700242740,716.0,2239.0,3205.0,671.0,3
1700242740,223.0,2277.0,3205.0,671.0,3
1700242740,1081.0,889.0,2987.0,639.0,3
1700242740,1091.0,861.0,2827.0,617.0,3
1700242740,1096.0,845.0,2482.0,561.0,3
1700242740,1098.0,835.0,2271.0,526.0,3
1700242740,1097.0,837.0,2017.0,486.0,3
1700242740,1098.0,840.0,1894.0,467.0,3
1700242740,1092.0,840.0,1812.0,454.0,3
1700242740,1092.0,835.0,1775.0,446.0,3
1700242740,1092.0,829.0,1716.0,424.0,3
1700242740,1113.0,796.0,1659.0,399.0,3
1700242740,1153.0,703.0,1621.0,386.0,3
1700242740,1186.0,611.0,1545.0,366.0,3
1700242740,1205.0,563.0,1472.0,352.0,3
1700242740,1211.0,539.0,1408.0,348.0,3
1700242740,1215.0,530.0,1372.0,348.0,3
1700242740,1220.0,527.0,1368.0,348.0,3
1700242740,1219.0,523.0,1368.0,348.0,0
1700242740,1220.0,518.0,1368.0,348.0,0
1700242740,1221.0,513.0,1368.0,348.0,0
1700242740,1222.0,509.0,1368.0,348.0,0
1700242740,1220.0,506.0,1368.0,348.0,3
1700242740,1220.0,505.0,1368.0,348.0,3
1700242740,1220.0,503.0,1368.0,348.0,3
1700242740,1221.0,502.0,1368.0,348.0,3
1700242740,1222.0,501.0,1368.0,348.0,3
1700242740,1225.0,500.0,1368.0,348.0,3
1700242740,1241.0,496.0,1368.0,348.0,3
1700242740,1263.0,492.0,1368.0,348.0,3
1700242740,1285.0,488.0,1368.0,348.0,3
1700242740,1303.0,484.0,1367.0,353.0,3
1700242740,1318.0,482.0,1409.0,360.0,3
1700242740,1331.0,481.0,1410.0,360.0,3
1700242740,1341.0,477.0,1410.0,360.0,3
1700242740,1349.0,474.0,1410.0,360.0,3
1700242740,1354.0,472.0,1410.0,360.0,3
1700242740,1361.0,469.0,1410.0,360.0,3
1700242740,1345.0,469.0,1413.0,362.0,3
1700242740,1295.0,474.0,1435.0,369.0,3
1700242740,1195.0,480.0,1454.0,369.0,3
1700242740,1107.0,480.0,1454.0,369.0,3
1700242740,1050.0,480.0,1448.0,374.0,3
1700242740,1011.0,480.0,1427.0,386.0,3
1700242740,1027.0,525.0,1370.0,409.0,3
1700242740,1291.0,629.0,1180.0,535.0,3
1700242740,1316.0,548.0,1180.0,535.0,3
1700242741,1349.0,464.0,1174.0,543.0,3
1700242741,1371.0,418.0,1140.0,566.0,3
1700242741,1401.0,365.0,1051.0,605.0,3
1700242741,1218.0,423.0,974.0,624.0,3
1700242741,1141.0,436.0,935.0,625.0,3
1700242741,1071.0,455.0,888.0,624.0,3
1700242741,1007.0,477.0,873.0,621.0,3
1700242741,956.0,494.0,863.0,613.0,3
1700242741,922.0,508.0,845.0,603.0,3
1700242741,902.0,522.0,841.0,599.0,3
1700242741,894.0,531.0,841.0,594.0,3
1700242741,889.0,535.0,845.0,588.0,3
1700242741,887.0,533.0,865.0,574.0,3
1700242741,886.0,532.0,873.0,564.0,3
1700242741,885.0,530.0,873.0,559.0,3
1700242741,883.0,528.0,873.0,557.0,3
1700242741,883.0,528.0,872.0,554.0,3
1700242741,883.0,527.0,872.0,554.0,3
1700242741,883.0,527.0,872.0,554.0,3
1700242741,883.0,527.0,872.0,554.0,3
