1700241007,193.0,2163.0,3107.0,537.0,3
1700241007,3313.0,1018.0,1730.0,415.0,3
1700241007,1034.0,1333.0,1636.0,381.0,3
1700241007,796.0,1647.0,1616.0,375.0,3
1700241007,425.0,2036.0,1616.0,375.0,3
1700241007,569.0,194.0,1814.0,356.0,3
1700241007,1548.0,432.0,1821.0,354.0,3
1700241007,2611.0,596.0,3131.0,520.0,3
1700241007,2602.0,597.0,3131.0,520.0,3
1700241007,2666.0,615.0,3131.0,520.0,3
1700241007,2824.0,626.0,3131.0,520.0,3
1700241007,2882.0,637.0,3131.0,520.0,3
1700241007,2771.0,713.0,3131.0,520.0,3
1700241007,2898.0,665.0,3131.0,520.0,3
1700241007,2941.0,672.0,3131.0,520.0,3
1700241007,3015.0,658.0,3131.0,520.0,3
1700241007,3011.0,660.0,3131.0,522.0,3
1700241007,3044.0,658.0,3131.0,522.0,3
1700241007,3074.0,652.0,3131.0,522.0,3
1700241007,3092.0,651.0,3131.0,522.0,3
1700241007,3103.0,651.0,3131.0,522.0,3
1700241007,3106.0,654.0,3131.0,522.0,3
1700241007,3109.0,656.0,3131.0,522.0,3
1700241007,3110.0,655.0,3131.0,522.0,3
1700241007,3184.0,805.0,3131.0,522.0,3
1700241007,3214.0,722.0,3131.0,522.0,3
1700241007,3217.0,715.0,3131.0,522.0,3
1700241007,3216.0,711.0,3131.0,522.0,3
1700241007,3189.0,798.0,3131.0,522.0,3
1700241007,3200.0,684.0,3131.0,522.0,3
1700241007,3175.0,699.0,3131.0,522.0,3
1700241007,3165.0,807.0,3131.0,522.0,3
1700241007,3167.0,812.0,3131.0,522.0,3
1700241007,3170.0,811.0,3131.0,522.0,3
1700241007,3173.0,820.0,3131.0,522.0,3
1700241007,3180.0,815.0,3131.0,522.0,3
1700241007,3192.0,813.0,3131.0,522.0,3
1700241007,3230.0,688.0,3131.0,522.0,3
1700241007,3214.0,795.0,3131.0,522.0,3
1700241007,3213.0,781.0,3130.0,524.0,3
1700241007,3214.0,765.0,3123.0,542.0,3
1700241007,3207.0,662.0,3117.0,547.0,3
1700241008,3211.0,742.0,3109.0,552.0,3
1700241008,3208.0,728.0,3106.0,555.0,3
1700241008,3204.0,714.0,3106.0,556.0,3
1700241008,3202.0,711.0,3106.0,556.0,3
1700241008,3184.0,711.0,3106.0,556.0,3
1700241008,3175.0,722.0,3106.0,556.0,3
1700241008,3169.0,730.0,3106.0,556.0,0
1700241008,3173.0,729.0,3106.0,556.0,0
1700241008,3177.0,732.0,3106.0,556.0,0
1700241008,3186.0,739.0,3106.0,556.0,3
1700241008,3195.0,739.0,3106.0,556.0,3
1700241008,3183.0,750.0,3106.0,556.0,0
1700241008,3170.0,751.0,3106.0,556.0,0
1700241008,3162.0,794.0,3106.0,556.0,0
1700241008,3152.0,834.0,3106.0,556.0,3
1700241008,3131.0,835.0,3091.0,563.0,3
1700241008,3111.0,831.0,3021.0,573.0,3
1700241008,3061.0,673.0,2968.0,574.0,3
1700241008,3045.0,659.0,2960.0,574.0,3
1700241008,3085.0,857.0,2960.0,574.0,3
1700241008,3094.0,852.0,2960.0,574.0,0
1700241008,3026.0,839.0,2960.0,574.0,0
1700241008,2908.0,806.0,2960.0,574.0,0
1700241008,2904.0,754.0,2960.0,574.0,3
1700241008,2926.0,748.0,2960.0,574.0,3
1700241008,2930.0,719.0,2960.0,574.0,0
1700241008,2928.0,717.0,2960.0,574.0,0
