1700240882,2015.0,597.0,2430.0,441.0,3
1700240882,1957.0,579.0,2430.0,441.0,3
1700240882,1900.0,561.0,2430.0,441.0,3
1700240883,1848.0,546.0,2402.0,437.0,3
1700240883,1823.0,542.0,2294.0,431.0,3
1700240883,1803.0,540.0,2096.0,428.0,3
1700240883,1788.0,533.0,1920.0,426.0,3
1700240883,1777.0,524.0,1760.0,426.0,3
1700240883,1764.0,518.0,1689.0,431.0,3
1700240883,1753.0,513.0,1651.0,447.0,3
1700240883,1740.0,507.0,1615.0,449.0,3
1700240883,1724.0,498.0,1590.0,447.0,3
1700240883,1717.0,494.0,1557.0,443.0,3
1700240883,1710.0,491.0,1544.0,442.0,3
1700240883,1709.0,493.0,1544.0,442.0,0
1700240883,1742.0,513.0,1544.0,442.0,0
1700240883,2002.0,665.0,1544.0,442.0,0
1700240883,2281.0,827.0,1544.0,442.0,0
1700240883,2418.0,904.0,1544.0,442.0,3
1700240883,2472.0,936.0,1544.0,442.0,3
1700240883,2483.0,941.0,1544.0,442.0,3
1700240883,2492.0,960.0,1544.0,442.0,3
1700240883,2492.0,960.0,1544.0,442.0,3
1700240883,2491.0,960.0,1544.0,442.0,3
1700240883,2470.0,965.0,1544.0,442.0,3
1700240883,2520.0,992.0,1544.0,442.0,3
1700240883,2505.0,993.0,1544.0,442.0,3
1700240883,2484.0,994.0,1544.0,442.0,3
1700240883,2464.0,993.0,1544.0,442.0,3
1700240883,2450.0,992.0,1544.0,442.0,3
1700240883,2439.0,993.0,1544.0,442.0,3
1700240883,2432.0,994.0,1544.0,442.0,3
1700240883,2427.0,996.0,1544.0,442.0,3
1700240883,2419.0,994.0,1544.0,442.0,3
1700240883,2416.0,993.0,1544.0,442.0,3
1700240883,2401.0,991.0,1544.0,442.0,3
1700240883,2275.0,943.0,1544.0,442.0,3
1700240883,1207.0,347.0,1543.0,441.0,3
1700240884,1215.0,345.0,1543.0,441.0,3
1700240884,1228.0,341.0,1553.0,469.0,3
1700240884,1227.0,339.0,1559.0,478.0,3
1700240884,1225.0,337.0,1572.0,494.0,3
1700240884,1224.0,335.0,1586.0,511.0,3
1700240884,1224.0,332.0,1589.0,516.0,3
1700240884,1230.0,334.0,1584.0,519.0,3
1700240884,1256.0,346.0,1545.0,514.0,3
1700240884,1297.0,365.0,1497.0,501.0,3
1700240884,1338.0,384.0,1475.0,494.0,3
1700240884,1336.0,454.0,1475.0,494.0,3
1700240884,1206.0,727.0,1475.0,494.0,3
1700240884,956.0,1322.0,1475.0,494.0,3
1700240884,894.0,1566.0,1475.0,494.0,3
1700240884,958.0,1460.0,1475.0,494.0,3
1700240884,1046.0,1244.0,1475.0,494.0,3
1700240884,1159.0,977.0,1475.0,494.0,3
1700240884,1398.0,660.0,1475.0,494.0,3
1700240884,1519.0,506.0,1475.0,494.0,3
1700240884,1570.0,453.0,1475.0,494.0,3
1700240884,1584.0,428.0,1475.0,494.0,3
1700240884,1586.0,416.0,1485.0,496.0,3
1700240884,1585.0,408.0,1532.0,493.0,3
1700240884,1585.0,404.0,1551.0,491.0,3
1700240884,1583.0,404.0,1551.0,491.0,3
1700240884,1535.0,416.0,1551.0,491.0,3
1700240884,1435.0,450.0,1551.0,491.0,3
1700240884,1113.0,571.0,1551.0,491.0,3
1700240885,772.0,697.0,1553.0,495.0,3
1700240885,562.0,781.0,1496.0,502.0,3
1700240885,436.0,796.0,1371.0,536.0,3
1700240885,416.0,799.0,1205.0,597.0,3
1700240885,401.0,813.0,1121.0,647.0,3
1700240885,364.0,810.0,1082.0,677.0,3
1700240885,66.0,1036.0,920.0,847.0,3
1700240885,69.0,1036.0,920.0,847.0,3
1700240885,74.0,1036.0,920.0,847.0,3
1700240885,79.0,1037.0,920.0,847.0,3
1700240885,83.0,1036.0,920.0,847.0,3
1700240885,86.0,1036.0,920.0,847.0,3
1700240885,89.0,1035.0,920.0,847.0,3
1700240885,91.0,1034.0,920.0,847.0,3
1700240885,93.0,1033.0,920.0,847.0,3
1700240885,67.0,1039.0,920.0,847.0,3
1700240885,135.0,1000.0,919.0,851.0,3
1700240885,134.0,1001.0,919.0,851.0,3
1700240885,134.0,1001.0,919.0,851.0,3
1700240885,133.0,1000.0,919.0,859.0,3
1700240885,133.0,1000.0,918.0,866.0,3
1700240885,132.0,1000.0,918.0,866.0,3
1700240885,132.0,1000.0,918.0,866.0,3
1700240885,132.0,1000.0,918.0,866.0,3
1700240885,132.0,1000.0,918.0,866.0,3
1700240885,132.0,1000.0,918.0,866.0,3
1700240885,131.0,999.0,918.0,866.0,3
1700240885,131.0,999.0,918.0,866.0,3
1700240885,131.0,999.0,918.0,866.0,3
1700240885,131.0,998.0,918.0,875.0,3
1700240885,132.0,998.0,918.0,889.0,3
1700240885,146.0,994.0,918.0,889.0,3
1700240885,172.0,987.0,920.0,890.0,3
1700240885,202.0,979.0,922.0,889.0,3
1700240885,226.0,972.0,927.0,888.0,3
1700240885,245.0,965.0,937.0,887.0,3
1700240885,260.0,961.0,942.0,887.0,3
1700240885,271.0,960.0,943.0,887.0,3
1700240885,278.0,959.0,945.0,887.0,3
1700240885,283.0,957.0,945.0,887.0,3
1700240885,287.0,956.0,945.0,887.0,3
1700240885,290.0,957.0,947.0,889.0,3
1700240885,297.0,958.0,950.0,890.0,3
1700240885,302.0,958.0,966.0,889.0,3
1700240885,306.0,956.0,972.0,887.0,3
1700240885,310.0,957.0,986.0,884.0,3
1700240885,313.0,958.0,992.0,884.0,3
1700240885,315.0,958.0,993.0,884.0,3
1700240885,318.0,958.0,993.0,884.0,3
1700240885,320.0,958.0,995.0,884.0,3
1700240885,321.0,958.0,995.0,884.0,3
1700240885,323.0,958.0,996.0,885.0,3
1700240885,325.0,958.0,996.0,890.0,3
1700240885,320.0,959.0,996.0,891.0,3
1700240885,315.0,960.0,997.0,893.0,3
1700240885,306.0,961.0,998.0,894.0,3
1700240885,296.0,963.0,1007.0,894.0,3
1700240885,286.0,965.0,1011.0,894.0,3
1700240885,277.0,967.0,1013.0,893.0,3
1700240885,275.0,970.0,1013.0,893.0,3
1700240885,276.0,976.0,1013.0,893.0,3
1700240885,267.0,976.0,1013.0,893.0,3
1700240885,265.0,977.0,1013.0,893.0,3
