1700231902,3681,140,3126,659,3
1700231902,556,613,3210,222,3
1700231902,2347,824,3784,927,3
1700231902,3733,808,3056,676,3
1700231902,2803,775,68,887,3
1700231902,3497,428,706,922,3
1700231902,3413,844,2971,147,0
1700231902,3073,469,2266,966,3
1700231902,282,365,2699,753,3
1700231902,3831,44,3826,48,3
1700231902,955,890,474,381,3
1700231902,1609,159,233,883,3
1700231902,3647,407,3681,658,3
1700231902,1112,822,2837,570,3
1700231902,2418,475,2625,514,3
1700231902,1727,926,1422,86,3
1700231902,2754,921,2075,842,3
1700231902,3818,710,599,956,3
1700231902,1374,246,2897,527,3
1700231902,544,797,3410,12,3
1700231902,440,616,693,609,3
1700231902,2114,247,1964,518,3
1700231902,125,312,1745,518,0
1700231902,3204,482,1968,830,0
1700231902,745,1037,2767,1004,0
1700231902,2669,318,1543,879,3
1700231902,2024,686,3709,904,0
1700231902,3089,727,2993,427,0
1700231902,672,191,421,961,3
1700231902,3437,29,2842,24,0
1700231902,3831,59,2994,461,3
1700231902,1562,929,2875,31,3
1700231902,454,618,2834,467,3
1700231902,355,627,2399,481,3
1700231902,175,562,2389,632,3
1700231902,3661,423,60,621,3
1700231902,2862,352,698,925,3
1700231902,1134,580,1174,29,0
1700231902,1707,769,2047,482,3
1700231902,903,947,2889,97,0
1700231902,1088,154,1854,441,3
1700231902,3309,453,894,61,3
1700231902,665,216,3090,27,3
1700231902,47,648,2939,560,3
1700231902,1854,755,960,287,0
1700231902,2979,450,556,1063,3
1700231903,1701,705,2178,857,3
1700231903,313,333,1907,320,3
1700231903,2992,629,3403,1029,0
1700231903,1356,509,921,67,3
1700231903,222,444,1874,14,3
1700231903,371,1051,1876,456,3
1700231903,2419,731,969,968,0
1700231903,1431,1042,2528,574,3
1700231903,2393,872,705,1027,0
1700231903,54,383,225,492,0
1700231903,3198,157,811,507,0
1700231903,472,188,3408,884,3
1700231903,1722,147,1514,618,3
1700231903,440,1058,1822,781,3
1700231903,1954,832,943,544,3
1700231903,2655,686,1673,461,3
1700231903,932,254,1207,595,3
1700231903,339,726,3731,10,3
1700231903,2887,863,2110,1008,3
1700231903,632,417,2225,290,3
1700231903,1542,124,1809,943,0
1700231903,919,149,1364,647,3
1700231903,463,1029,3580,142,3
1700231903,1479,77,3445,476,3
1700231903,357,61,2230,542,0
1700231903,3373,299,3141,621,0
1700231903,3179,794,2500,1055,3
1700231903,1526,818,1799,809,3
1700231903,1447,358,3264,550,0
1700231903,2355,609,2024,565,3
1700231903,2930,57,2723,1078,3
1700231903,1967,237,185,1067,3
1700231903,2165,112,1520,64,3
1700231903,813,338,3097,177,3
1700231903,1350,822,1682,647,3
1700231903,1742,156,653,302,3
1700231903,947,617,545,635,3
1700231903,2324,150,2900,83,3
1700231903,3239,688,827,657,0
1700231903,2695,433,2905,194,3
1700231903,3387,540,1490,522,3
1700231903,366,294,879,749,3
1700231903,56,877,2937,818,3
1700231903,3542,963,2767,1033,3
1700231903,1299,789,1416,26,3
1700231903,248,322,482,322,3
1700231903,1228,656,40,514,3
1700231903,153,480,3035,943,0
1700231903,3110,292,800,1020,3
1700231903,1831,998,2330,554,3
1700231903,205,879,1415,623,3
1700231903,712,570,1475,585,3
1700231903,1810,743,2939,479,3
1700231903,713,732,52,948,3
1700231903,757,497,543,408,3
1700231903,3652,581,2917,439,3
1700231903,1942,367,1434,617,3
1700231903,2973,1061,1550,421,0
1700231903,1399,941,1808,1064,3
1700231903,2682,895,1906,131,3
1700231903,1167,675,3398,345,3
1700231903,552,176,3410,71,0
1700231903,657,246,1656,189,3
1700231903,1300,760,1674,649,0
1700231903,334,564,141,318,3
1700231903,254,282,3131,432,3
1700231903,1137,371,3209,167,0
1700231903,44,465,95,557,3
1700231903,2580,854,2294,797,3
1700231903,2002,86,1472,1065,0
1700231903,3350,811,3819,627,0
1700231903,121,301,3293,68,3
1700231903,2,662,1296,847,0
1700231903,1879,509,1429,1053,0
1700231903,1403,750,3783,464,3
1700231903,1929,1033,1312,639,0
1700231903,1149,867,2717,900,3
1700231903,2479,951,544,685,0
1700231903,473,989,2792,643,3
1700231903,3322,991,358,107,3
1700231903,3426,164,2785,830,3
1700231903,3323,890,360,391,3
1700231903,893,926,3602,382,3
1700231903,1062,747,2070,412,3
1700231903,2964,603,2604,984,3
1700231903,921,816,1295,652,3
1700231903,514,391,3772,677,3
1700231903,1391,882,1922,701,3
1700231903,2186,682,539,932,0
1700231903,681,1003,2757,940,0
1700231903,2540,568,969,1050,3
1700231903,1729,676,1735,669,3
1700231903,3040,667,1745,635,0
1700231903,632,310,600,380,3
1700231903,3366,797,2597,515,0
1700231903,2243,915,1632,526,3
1700231903,1725,364,2219,637,0
1700231903,795,800,2448,1018,3
1700231903,2910,388,3539,922,0
1700231903,1014,827,1199,326,3
1700231903,3800,542,1182,486,3
1700231903,2099,632,1604,502,3
1700231903,3361,862,2681,740,0
1700231903,363,762,1117,628,3
1700231903,2766,732,3699,825,3
1700231903,3765,136,2880,30,3
1700231904,2829,237,1964,223,3
1700231904,2039,397,2394,210,0
1700231904,2911,307,1572,613,0
1700231904,1126,948,3198,121,3
1700231904,947,581,3130,158,3
1700231904,3559,623,289,7,3
1700231904,1379,436,222,635,0
1700231904,1723,485,3801,72,0
1700231904,992,706,211,195,3
1700231904,3623,738,1330,437,3
1700231904,1706,569,2618,490,0
1700231904,2155,137,1823,93,0
1700231904,1303,524,435,674,3
1700231904,1192,834,2872,838,3
1700231904,3830,279,2437,821,3
1700231904,1800,58,1644,1074,3
1700231904,2947,149,1073,755,0
1700231904,1461,695,3372,689,3
1700231904,109,449,3117,723,3
1700231904,1096,569,2546,933,3
1700231904,599,266,717,978,3
1700231904,1165,749,562,962,3
1700231904,1215,50,3747,766,3
1700231904,1272,489,1662,1039,3
1700231904,1822,373,234,892,0
1700231904,1663,635,277,347,3
1700231904,3400,243,147,185,3
1700231904,2239,410,2340,729,3
1700231904,2656,867,596,670,3
1700231904,702,480,1302,554,3
1700231904,3230,46,705,314,3
1700231904,188,710,3680,862,3
1700231904,1882,1049,3238,495,3
1700231904,731,342,2668,712,3
1700231904,1653,616,637,456,3
1700231904,3088,34,3236,107,0
1700231904,1900,83,1822,687,3
1700231904,193,168,1374,53,3
1700231904,2069,738,3839,334,3
1700231904,3818,347,1464,735,3
1700231904,47,837,1107,792,3
1700231904,1196,45,1440,646,3
1700231904,228,590,916,484,3
1700231904,1051,807,1702,1051,3
1700231904,3577,109,2023,270,3
1700231904,2998,235,1412,774,3
1700231904,1185,530,1096,107,3
1700231904,1749,848,3825,383,3
1700231904,389,532,138,390,3
1700231904,3793,994,1655,830,3
1700231904,686,297,2458,21,3
1700231904,3580,471,2173,412,3
1700231904,3799,57,2662,602,3
1700231904,2517,594,1931,868,0
1700231904,1413,740,1376,306,3
1700231904,1413,454,91,216,3
1700231904,3382,163,826,152,3
1700231904,1141,756,2404,221,0
1700231904,3652,957,10,28,3
1700231904,1142,514,2862,404,3
1700231904,517,1050,3670,690,3
1700231904,1761,195,2742,203,3
1700231904,809,36,169,597,3
1700231904,997,634,2963,960,3
1700231904,948,500,2508,763,3
1700231904,1430,548,3606,487,3
1700231904,3437,1025,36,483,0
1700231904,1893,547,3732,18,3
1700231904,3763,567,2358,674,3
1700231904,3503,272,918,510,3
1700231904,476,612,230,933,3
1700231904,3000,951,1844,805,3
1700231904,139,255,3672,522,3
1700231904,575,186,3428,179,3
1700231904,3830,1072,3251,164,3
1700231904,2349,217,2353,53,3
1700231904,995,578,1754,840,0
1700231904,1410,707,1201,116,3
1700231904,3364,21,1287,641,3
1700231904,34,683,2028,973,3
1700231904,1052,2,2756,208,3
1700231904,3003,711,2313,491,3
1700231904,344,39,413,481,3
1700231904,1927,390,3219,696,3
1700231904,636,825,2667,1076,3
1700231904,3662,826,2869,288,3
1700231904,3164,115,508,10,3
1700231904,2753,1064,1052,243,3
1700231904,921,688,1817,560,3
1700231904,3222,652,3832,389,0
