1700240111,3285.0,1084.0,3765.0,811.0,3
1700240111,3331.0,1061.0,3765.0,811.0,3
1700240111,3378.0,1035.0,3765.0,811.0,3
1700240111,3415.0,1012.0,3765.0,811.0,3
1700240111,3434.0,1017.0,3765.0,811.0,3
1700240111,3444.0,1012.0,3765.0,811.0,3
1700240111,3450.0,1007.0,3765.0,811.0,3
1700240111,3454.0,1001.0,3765.0,811.0,3
1700240111,3470.0,1002.0,3765.0,811.0,3
1700240111,3475.0,995.0,3765.0,811.0,3
1700240111,3529.0,1021.0,3765.0,811.0,3
1700240111,3499.0,964.0,3765.0,811.0,3
1700240111,3502.0,963.0,3765.0,811.0,3
1700240111,3504.0,962.0,3765.0,811.0,3
1700240111,3507.0,961.0,3765.0,811.0,3
1700240111,3505.0,959.0,3765.0,811.0,3
1700240111,3504.0,956.0,3765.0,811.0,3
1700240111,3502.0,954.0,3765.0,811.0,3
1700240111,3501.0,953.0,3765.0,811.0,3
1700240111,3501.0,952.0,3765.0,811.0,3
1700240111,3500.0,951.0,3765.0,811.0,3
1700240111,3501.0,981.0,3765.0,811.0,3
1700240111,3500.0,979.0,3765.0,811.0,3
1700240111,3499.0,978.0,3765.0,811.0,3
1700240111,3485.0,962.0,3765.0,811.0,3
1700240111,3476.0,956.0,3765.0,811.0,3
1700240111,3420.0,921.0,3765.0,811.0,3
1700240111,3340.0,871.0,3765.0,811.0,3
1700240111,3282.0,827.0,3765.0,811.0,3
1700240111,3249.0,799.0,3765.0,811.0,3
1700240111,3233.0,789.0,3765.0,811.0,3
1700240111,3231.0,809.0,3765.0,811.0,3
1700240111,3223.0,808.0,3765.0,811.0,3
1700240111,3217.0,805.0,3765.0,811.0,3
1700240111,3214.0,803.0,3765.0,811.0,3
1700240111,3236.0,818.0,3765.0,811.0,3
1700240111,3293.0,855.0,3765.0,811.0,3
1700240111,3369.0,903.0,3765.0,811.0,3
1700240111,3425.0,942.0,3765.0,811.0,3
1700240111,3458.0,969.0,3765.0,811.0,3
1700240111,3481.0,981.0,3765.0,811.0,3
1700240111,3514.0,996.0,3765.0,811.0,3
1700240111,3549.0,1011.0,3765.0,811.0,3
1700240111,3583.0,1004.0,3765.0,811.0,3
1700240111,3590.0,1015.0,3765.0,811.0,3
1700240111,3586.0,1014.0,3765.0,811.0,3
1700240111,3601.0,1019.0,3782.0,838.0,3
1700240111,3605.0,1021.0,3783.0,859.0,3
1700240111,3608.0,1021.0,3783.0,866.0,3
1700240111,3597.0,1014.0,3781.0,873.0,3
1700240111,3591.0,1011.0,3764.0,897.0,3
1700240111,3576.0,1003.0,3755.0,908.0,3
1700240111,3560.0,992.0,3750.0,915.0,3
1700240111,3542.0,983.0,3734.0,928.0,3
1700240111,3528.0,972.0,3716.0,935.0,3
1700240111,3514.0,965.0,3699.0,939.0,3
1700240111,3504.0,961.0,3676.0,942.0,3
1700240111,3496.0,957.0,3669.0,943.0,3
1700240111,3505.0,975.0,3666.0,944.0,3
1700240111,3503.0,973.0,3662.0,950.0,3
1700240111,3501.0,971.0,3660.0,953.0,3
1700240111,3499.0,970.0,3659.0,954.0,3
1700240111,3475.0,911.0,3655.0,963.0,3
1700240111,3474.0,911.0,3655.0,963.0,3
1700240111,3472.0,913.0,3655.0,963.0,3
1700240111,3473.0,914.0,3655.0,963.0,3
1700240111,3473.0,915.0,3655.0,963.0,3
1700240111,3475.0,916.0,3655.0,963.0,3
1700240111,3477.0,919.0,3655.0,963.0,3
1700240111,3481.0,922.0,3655.0,963.0,3
1700240111,3485.0,924.0,3655.0,963.0,3
1700240111,3488.0,925.0,3655.0,963.0,3
1700240111,3490.0,926.0,3655.0,963.0,3
1700240111,3492.0,927.0,3655.0,963.0,3
1700240111,3495.0,929.0,3655.0,963.0,3
1700240111,3501.0,931.0,3655.0,963.0,3
1700240111,3505.0,935.0,3655.0,963.0,3
1700240111,3509.0,937.0,3655.0,963.0,3
1700240111,3511.0,938.0,3655.0,963.0,3
1700240111,3515.0,939.0,3655.0,963.0,3
1700240111,3517.0,939.0,3654.0,965.0,3
1700240111,3517.0,940.0,3654.0,967.0,3
1700240111,3497.0,941.0,3654.0,967.0,3
1700240111,3774.0,493.0,3663.0,975.0,3
1700240111,3717.0,468.0,3663.0,988.0,3
1700240111,3367.0,472.0,3657.0,986.0,3
1700240111,3102.0,472.0,3637.0,967.0,3
1700240111,2966.0,477.0,3596.0,936.0,3
1700240111,2909.0,481.0,3528.0,889.0,3
1700240111,2879.0,474.0,3346.0,795.0,3
1700240111,2831.0,458.0,3088.0,694.0,3
1700240111,3144.0,350.0,2859.0,614.0,3
1700240111,2685.0,308.0,2764.0,591.0,3
1700240111,2632.0,260.0,2769.0,586.0,3
1700240111,2701.0,222.0,2769.0,586.0,3
1700240111,2684.0,259.0,2769.0,586.0,3
1700240111,2521.0,268.0,2769.0,586.0,3
1700240111,2448.0,273.0,2769.0,586.0,3
1700240111,2396.0,288.0,2732.0,575.0,3
1700240111,2217.0,359.0,2633.0,536.0,3
1700240111,2300.0,329.0,2531.0,496.0,3
1700240111,2359.0,313.0,2466.0,476.0,3
1700240111,836.0,1921.0,2444.0,421.0,3
1700240111,648.0,2126.0,2444.0,421.0,3
1700240111,529.0,2256.0,2444.0,421.0,3
1700240111,542.0,2280.0,2444.0,421.0,3
1700240111,2393.0,907.0,1512.0,297.0,3
1700240111,2379.0,927.0,1521.0,295.0,3
1700240111,2385.0,947.0,1521.0,295.0,3
1700240111,2386.0,953.0,1521.0,295.0,3
1700240111,2383.0,953.0,1521.0,295.0,3
1700240111,2384.0,954.0,1521.0,295.0,3
1700240111,2384.0,968.0,1521.0,295.0,3
1700240111,3427.0,539.0,1506.0,816.0,3
1700240111,3220.0,518.0,1506.0,816.0,3
1700240111,2905.0,459.0,1508.0,817.0,3
1700240111,2821.0,384.0,1572.0,806.0,3
1700240111,2799.0,354.0,1728.0,752.0,3
1700240111,2800.0,332.0,1881.0,697.0,3
1700240111,2805.0,318.0,1988.0,625.0,3
1700240111,2915.0,294.0,2036.0,589.0,3
1700240111,3194.0,242.0,2058.0,564.0,3
1700240111,3201.0,237.0,2061.0,547.0,3
1700240111,3111.0,252.0,2061.0,530.0,3
1700240111,3031.0,269.0,2084.0,501.0,3
1700240111,3048.0,270.0,2107.0,477.0,3
1700240111,3159.0,254.0,2122.0,443.0,3
1700240111,3128.0,262.0,2123.0,430.0,3
1700240111,3024.0,280.0,2123.0,430.0,3
1700240111,2936.0,294.0,2123.0,430.0,3
1700240111,2877.0,303.0,2121.0,429.0,3
1700240111,2844.0,308.0,2101.0,435.0,3
1700240111,2827.0,310.0,2080.0,439.0,3
1700240111,2820.0,311.0,2064.0,442.0,3
1700240111,2818.0,311.0,2060.0,443.0,3
1700240111,2817.0,310.0,2060.0,443.0,3
1700240111,2819.0,310.0,2060.0,443.0,3
1700240111,2820.0,309.0,2060.0,443.0,3
1700240111,2822.0,308.0,2060.0,443.0,3
1700240111,2824.0,306.0,2060.0,443.0,3
1700240111,2825.0,305.0,2060.0,443.0,0
1700240111,2826.0,304.0,2060.0,443.0,0
1700240111,2827.0,304.0,2060.0,443.0,0
1700240111,2828.0,304.0,2059.0,444.0,3
1700240111,2830.0,304.0,2059.0,446.0,3
1700240111,2831.0,304.0,2059.0,448.0,3
1700240111,2832.0,304.0,2050.0,452.0,3
1700240111,2833.0,304.0,2050.0,452.0,3
1700240111,2834.0,305.0,2050.0,452.0,3
1700240111,2834.0,305.0,2050.0,452.0,3
1700240111,2835.0,305.0,2050.0,452.0,3
1700240111,2835.0,311.0,2056.0,455.0,3
1700240111,2836.0,385.0,2071.0,456.0,3
1700240111,2841.0,494.0,2103.0,485.0,3
1700240111,2840.0,566.0,2126.0,546.0,3
1700240111,2842.0,603.0,2138.0,596.0,3
1700240111,2843.0,625.0,2144.0,621.0,3
1700240111,2846.0,636.0,2144.0,626.0,3
1700240111,2846.0,641.0,2144.0,628.0,3
1700240111,2845.0,643.0,2144.0,633.0,3
1700240111,2843.0,645.0,2144.0,637.0,3
1700240111,2844.0,647.0,2144.0,637.0,3
1700240111,2844.0,648.0,2144.0,637.0,3
1700240111,2844.0,648.0,2144.0,637.0,3
1700240111,2844.0,647.0,2144.0,637.0,3
1700240111,2845.0,645.0,2144.0,637.0,3
1700240111,2845.0,643.0,2144.0,637.0,3
1700240111,2845.0,642.0,2144.0,637.0,3
1700240111,2845.0,642.0,2142.0,638.0,3
1700240111,2845.0,641.0,2137.0,638.0,3
1700240111,2845.0,641.0,2120.0,646.0,3
1700240111,2845.0,640.0,2094.0,673.0,3
1700240111,2845.0,640.0,2080.0,693.0,3
1700240111,2845.0,639.0,2075.0,703.0,3
1700240111,2846.0,638.0,2075.0,703.0,3
1700240111,2846.0,637.0,2075.0,703.0,3
1700240111,2847.0,636.0,2075.0,703.0,3
1700240111,2847.0,635.0,2075.0,704.0,3
1700240111,2847.0,635.0,2075.0,707.0,3
1700240111,2847.0,635.0,2075.0,707.0,3
1700240111,2845.0,634.0,2082.0,681.0,3
1700240111,2848.0,528.0,2091.0,602.0,3
1700240111,2840.0,321.0,2093.0,510.0,3
1700240111,2830.0,196.0,2083.0,455.0,3
1700240111,2827.0,135.0,2082.0,451.0,3
1700240111,2827.0,104.0,2082.0,451.0,3
1700240111,2826.0,90.0,2082.0,451.0,3
1700240111,2824.0,85.0,2082.0,449.0,3
1700240111,2823.0,83.0,2084.0,435.0,3
1700240111,2823.0,83.0,2087.0,402.0,3
1700240111,2822.0,84.0,2084.0,382.0,3
1700240111,2820.0,85.0,2079.0,367.0,3
1700240111,2818.0,96.0,2078.0,345.0,3
1700240111,2818.0,102.0,2075.0,327.0,3
1700240111,2817.0,104.0,2069.0,315.0,3
1700240111,2816.0,108.0,2055.0,291.0,3
1700240111,2816.0,111.0,2043.0,274.0,3
1700240111,2815.0,112.0,2041.0,273.0,3
1700240111,2814.0,114.0,2040.0,272.0,3
1700240111,2813.0,114.0,2035.0,265.0,3
1700240111,2812.0,112.0,2032.0,252.0,3
1700240111,2812.0,110.0,2031.0,240.0,3
1700240111,2811.0,108.0,2031.0,231.0,3
1700240111,2810.0,105.0,2031.0,228.0,3
1700240111,2809.0,101.0,2031.0,223.0,3
1700240111,2809.0,98.0,2031.0,222.0,3
1700240111,2808.0,94.0,2031.0,221.0,3
1700240111,2807.0,91.0,2031.0,221.0,3
1700240111,2806.0,88.0,2031.0,221.0,3
1700240111,2806.0,87.0,2031.0,218.0,3
1700240111,2805.0,85.0,2031.0,215.0,3
1700240111,2805.0,84.0,2031.0,213.0,3
1700240111,2805.0,83.0,2031.0,213.0,3
1700240111,2806.0,83.0,2031.0,213.0,3
1700240111,2806.0,82.0,2031.0,213.0,3
1700240111,2806.0,81.0,2027.0,213.0,3
1700240111,2805.0,78.0,2026.0,213.0,3
1700240111,2805.0,73.0,2025.0,211.0,3
1700240111,2804.0,69.0,2025.0,200.0,3
1700240111,2804.0,65.0,2025.0,190.0,3
1700240111,2804.0,62.0,2025.0,183.0,3
1700240111,2805.0,59.0,2024.0,182.0,3
1700240111,2805.0,57.0,2024.0,182.0,3
1700240111,2805.0,54.0,2024.0,182.0,3
1700240111,2779.0,54.0,2024.0,182.0,3
1700240111,2415.0,112.0,2024.0,182.0,3
1700240111,2180.0,154.0,2024.0,182.0,3
1700240111,2354.0,165.0,2024.0,182.0,3
1700240111,2480.0,111.0,2024.0,181.0,3
1700240111,2372.0,177.0,2024.0,181.0,3
1700240111,2302.0,191.0,2024.0,181.0,3
1700240111,2266.0,203.0,2027.0,187.0,3
1700240111,2233.0,214.0,2035.0,207.0,3
1700240111,2206.0,229.0,2050.0,244.0,3
1700240111,2207.0,239.0,2069.0,292.0,3
1700240111,2200.0,286.0,2084.0,330.0,3
1700240111,2171.0,357.0,2097.0,367.0,3
1700240111,2141.0,411.0,2102.0,401.0,3
1700240111,2125.0,442.0,2102.0,439.0,3
1700240111,2114.0,461.0,2094.0,463.0,3
1700240111,2105.0,472.0,2089.0,477.0,3
1700240111,2123.0,474.0,2085.0,480.0,3
1700240111,2141.0,486.0,2075.0,493.0,3
1700240111,2118.0,513.0,2068.0,509.0,3
1700240111,2123.0,533.0,2066.0,531.0,3
