1700233169,500.0,503.0,655.0,613.0,3
1700233169,507.0,500.0,724.0,575.0,3
1700233169,510.0,497.0,767.0,550.0,3
1700233169,513.0,494.0,775.0,537.0,3
1700233169,515.0,490.0,775.0,535.0,3
1700233169,518.0,485.0,775.0,535.0,3
1700233169,518.0,484.0,775.0,535.0,3
1700233169,516.0,485.0,775.0,535.0,3
1700233169,512.0,484.0,775.0,539.0,3
1700233169,509.0,484.0,775.0,528.0,3
1700233169,506.0,483.0,762.0,468.0,3
1700233169,504.0,483.0,720.0,394.0,3
1700233169,502.0,484.0,675.0,349.0,3
1700233169,500.0,484.0,666.0,343.0,3
1700233169,499.0,484.0,666.0,343.0,3
1700233169,498.0,485.0,666.0,343.0,3
1700233169,496.0,485.0,666.0,343.0,3
1700233169,492.0,485.0,666.0,343.0,3
1700233169,442.0,510.0,666.0,343.0,3
1700233169,326.0,574.0,666.0,343.0,3
1700233169,236.0,628.0,666.0,343.0,3
1700233169,181.0,665.0,666.0,343.0,3
1700233169,147.0,684.0,676.0,344.0,3
1700233169,131.0,694.0,713.0,337.0,3
1700233169,120.0,701.0,748.0,327.0,3
1700233169,116.0,705.0,784.0,318.0,3
1700233169,111.0,707.0,802.0,317.0,3
1700233169,102.0,714.0,802.0,314.0,3
1700233169,98.0,718.0,802.0,313.0,3
1700233169,93.0,720.0,802.0,313.0,3
1700233169,90.0,722.0,803.0,316.0,3
1700233169,88.0,723.0,806.0,328.0,3
1700233169,86.0,723.0,815.0,333.0,3
1700233169,84.0,722.0,819.0,348.0,3
1700233169,83.0,723.0,822.0,357.0,3
1700233169,88.0,720.0,822.0,357.0,3
1700233169,137.0,688.0,822.0,358.0,3
1700233169,266.0,604.0,823.0,359.0,3
1700233169,372.0,531.0,823.0,359.0,3
1700233169,432.0,490.0,823.0,359.0,3
1700233169,465.0,472.0,823.0,359.0,3
1700233169,484.0,459.0,823.0,359.0,3
1700233169,493.0,453.0,823.0,359.0,3
1700233169,496.0,448.0,823.0,359.0,3
1700233169,501.0,444.0,823.0,359.0,3
1700233169,504.0,442.0,823.0,359.0,3
1700233169,506.0,437.0,823.0,359.0,3
1700233169,509.0,433.0,823.0,359.0,3
1700233169,510.0,431.0,823.0,359.0,3
1700233169,510.0,429.0,823.0,359.0,3
1700233169,510.0,426.0,823.0,359.0,3
1700233169,513.0,423.0,823.0,359.0,3
1700233169,504.0,424.0,828.0,359.0,3
1700233169,496.0,425.0,828.0,359.0,3
1700233169,489.0,425.0,828.0,359.0,3
1700233169,481.0,426.0,828.0,359.0,3
1700233169,474.0,425.0,828.0,359.0,3
1700233169,468.0,423.0,828.0,359.0,3
1700233169,460.0,421.0,828.0,359.0,3
1700233169,455.0,421.0,828.0,359.0,3
1700233169,450.0,421.0,828.0,359.0,3
1700233169,447.0,419.0,828.0,359.0,3
1700233169,443.0,419.0,828.0,359.0,3
1700233169,439.0,418.0,828.0,359.0,3
1700233169,438.0,416.0,828.0,359.0,3
1700233169,439.0,388.0,828.0,359.0,3
1700233169,433.0,324.0,828.0,359.0,3
1700233169,429.0,263.0,828.0,359.0,3
1700233169,427.0,222.0,828.0,359.0,3
1700233169,423.0,196.0,828.0,359.0,3
1700233169,420.0,181.0,828.0,359.0,3
1700233169,419.0,174.0,828.0,359.0,3
1700233169,417.0,169.0,828.0,359.0,3
1700233169,417.0,165.0,828.0,359.0,3
1700233169,417.0,161.0,828.0,359.0,3
1700233169,418.0,159.0,828.0,359.0,3
1700233169,418.0,155.0,828.0,359.0,3
1700233169,416.0,167.0,828.0,359.0,3
1700233169,408.0,209.0,828.0,359.0,3
1700233169,392.0,294.0,828.0,359.0,3
1700233169,377.0,364.0,828.0,359.0,3
1700233169,373.0,406.0,828.0,359.0,3
1700233169,367.0,430.0,828.0,359.0,3
1700233169,364.0,443.0,828.0,359.0,3
1700233169,362.0,451.0,828.0,359.0,3
1700233169,361.0,453.0,828.0,359.0,3
1700233169,378.0,452.0,828.0,359.0,3
1700233169,390.0,449.0,828.0,359.0,3
1700233169,399.0,447.0,828.0,359.0,3
1700233169,404.0,447.0,828.0,359.0,3
1700233169,409.0,446.0,828.0,359.0,3
1700233169,412.0,446.0,828.0,359.0,3
1700233169,410.0,448.0,828.0,359.0,3
1700233169,406.0,449.0,828.0,359.0,3
1700233169,401.0,451.0,828.0,359.0,3
1700233169,398.0,453.0,828.0,359.0,3
1700233169,395.0,455.0,828.0,359.0,3
1700233169,392.0,457.0,828.0,359.0,3
1700233169,389.0,458.0,828.0,359.0,3
1700233169,386.0,460.0,828.0,359.0,3
1700233169,384.0,460.0,828.0,359.0,3
1700233169,383.0,460.0,828.0,359.0,3
1700233169,382.0,460.0,828.0,359.0,3
1700233169,382.0,458.0,828.0,359.0,3
1700233169,382.0,456.0,828.0,359.0,3
1700233169,382.0,453.0,828.0,359.0,3
1700233169,381.0,450.0,828.0,359.0,3
1700233169,381.0,445.0,828.0,359.0,3
1700233169,381.0,438.0,828.0,359.0,3
1700233169,380.0,433.0,828.0,359.0,3
1700233169,380.0,429.0,828.0,359.0,3
1700233169,381.0,424.0,828.0,359.0,3
1700233169,382.0,421.0,828.0,359.0,3
1700233169,381.0,419.0,828.0,359.0,3
1700233169,384.0,406.0,828.0,359.0,3
1700233169,385.0,361.0,828.0,359.0,3
1700233169,386.0,314.0,828.0,359.0,3
1700233169,385.0,280.0,828.0,359.0,3
1700233169,381.0,258.0,828.0,359.0,3
1700233169,379.0,243.0,828.0,359.0,3
1700233169,380.0,234.0,828.0,359.0,3
1700233169,380.0,229.0,828.0,359.0,3
1700233169,381.0,225.0,828.0,359.0,3
1700233169,382.0,220.0,828.0,359.0,3
1700233169,384.0,215.0,828.0,359.0,3
1700233169,384.0,210.0,828.0,359.0,3
1700233169,383.0,206.0,828.0,359.0,3
1700233169,382.0,203.0,828.0,359.0,3
1700233169,384.0,212.0,828.0,359.0,3
1700233169,385.0,232.0,828.0,359.0,3
1700233169,387.0,280.0,828.0,359.0,3
1700233169,387.0,327.0,828.0,359.0,3
1700233169,389.0,359.0,828.0,359.0,3
1700233169,389.0,380.0,828.0,359.0,3
1700233169,393.0,394.0,828.0,359.0,3
1700233169,405.0,403.0,828.0,359.0,3
1700233169,417.0,409.0,828.0,359.0,3
1700233169,424.0,411.0,828.0,359.0,3
1700233169,428.0,412.0,828.0,359.0,3
1700233169,431.0,413.0,828.0,359.0,3
1700233169,436.0,412.0,828.0,359.0,3
1700233169,439.0,410.0,828.0,359.0,3
1700233169,441.0,408.0,828.0,359.0,3
1700233169,441.0,405.0,828.0,359.0,3
1700233169,441.0,402.0,828.0,359.0,3
1700233169,442.0,396.0,828.0,359.0,3
1700233169,444.0,391.0,828.0,359.0,3
1700233169,443.0,393.0,828.0,359.0,3
1700233169,442.0,396.0,828.0,359.0,3
1700233169,440.0,400.0,828.0,359.0,3
1700233169,439.0,405.0,828.0,359.0,3
1700233169,437.0,411.0,828.0,359.0,3
1700233169,434.0,417.0,828.0,359.0,3
1700233169,432.0,423.0,828.0,359.0,3
1700233169,431.0,426.0,831.0,359.0,3
1700233169,429.0,431.0,843.0,359.0,3
1700233169,433.0,433.0,856.0,355.0,3
1700233169,437.0,435.0,867.0,346.0,3
1700233169,441.0,437.0,867.0,346.0,3
1700233169,444.0,440.0,867.0,346.0,3
1700233169,447.0,442.0,874.0,345.0,3
1700233169,449.0,444.0,887.0,344.0,3
1700233169,451.0,445.0,895.0,341.0,3
1700233169,454.0,444.0,895.0,341.0,3
1700233169,456.0,445.0,895.0,341.0,3
1700233169,469.0,361.0,675.0,369.0,0
1700233169,483.0,359.0,675.0,369.0,3
1700233169,498.0,356.0,675.0,369.0,3
1700233169,514.0,355.0,675.0,369.0,0
1700233169,531.0,351.0,675.0,369.0,0
1700233169,542.0,350.0,675.0,369.0,0
1700233169,551.0,346.0,675.0,369.0,3
1700233169,557.0,347.0,675.0,369.0,3
1700233169,561.0,348.0,675.0,369.0,3
1700233169,562.0,349.0,696.0,371.0,3
1700233169,560.0,351.0,739.0,378.0,3
1700233169,560.0,352.0,807.0,384.0,3
1700233169,560.0,354.0,853.0,388.0,3
1700233169,559.0,355.0,863.0,388.0,3
1700233169,559.0,355.0,863.0,388.0,3
1700233169,559.0,356.0,863.0,388.0,0
1700233169,566.0,333.0,863.0,388.0,0
1700233169,522.0,360.0,551.0,394.0,3
1700233169,512.0,365.0,551.0,393.0,3
1700233169,501.0,370.0,551.0,393.0,3
1700233169,491.0,374.0,551.0,393.0,0
1700233169,483.0,377.0,551.0,393.0,0
1700233169,475.0,378.0,551.0,393.0,0
1700233169,468.0,380.0,551.0,393.0,3
1700233169,464.0,381.0,551.0,393.0,3
1700233169,457.0,381.0,551.0,393.0,0
1700233169,446.0,378.0,551.0,393.0,0
1700233169,445.0,380.0,551.0,393.0,0
1700233169,444.0,381.0,551.0,393.0,3
1700233169,443.0,382.0,546.0,408.0,3
1700233169,447.0,392.0,537.0,438.0,3
1700233169,454.0,412.0,532.0,460.0,3
1700233169,463.0,432.0,535.0,465.0,3
1700233169,471.0,447.0,537.0,466.0,3
1700233169,475.0,460.0,537.0,466.0,3
1700233169,475.0,470.0,537.0,466.0,0
1700233169,474.0,478.0,537.0,466.0,0
